NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
GFI1B,0,5.36309816123846,4.52999278478435,4.17574330881488,0
TSC1,7.79572729062557,8.02300133105427,7.95004727535737,7.5730874976356,7.45614110444465
STOM,9.37229699492532,8.88671361099393,9.50209235509104,9.13014700324934,9.16385626399435
GSN,6.98869692926754,6.42788342696725,6.59661601824279,8.29835228242309,6.73163058463905
TMBIM6,13.0940130253304,13.0002140694368,13.0901139491951,13.2061527868798,13.430187231689
FITM2,7.49346747210652,7.2932506807816,7.33075396988875,6.89340106539686,7.08534737543144
HNF4A,11.3067196358104,11.4336686927063,11.0338024525565,10.4183218838085,10.5536919010603
TTPAL,6.50145134861776,6.25805028929329,6.24276160137958,7.11264701130156,5.93874149833442
ATP9A,9.09540933989148,9.11282903989647,9.47674235408972,9.33290073724705,9.40695980659922
CUNH3ORF14,6.05167427345591,5.79441674937071,6.39486473153009,6.92269933222766,5.04855927350062
LDLRAD2,4.81079772746205,5.14653605500287,6.04997360182406,5.70648133864022,6.84874388961524
G0S2,11.0259362577976,11.2504707442795,12.0514564977678,12.2745334908432,11.726640330407
LAMB3,6.40940313062349,6.02373092491378,4.0693309380278,6.37698050355422,3.79058067220375
USP48,8.62523408359405,8.37011468991324,8.37281615046951,8.94025932912518,8.5929986176132
ZBTB40,6.80822564317576,6.96922329646748,6.93119700789807,7.09559670617525,6.88052997565119
ATXN7L2,6.14975928536504,6.22154561176868,6.78739649532274,8.05546659495948,7.88226647560147
NFASC,7.44792201772613,7.08550829444238,7.10671009374754,6.92269933222766,7.34661009084228
COG1,10.192880462777,10.4657462911564,10.5953881285614,10.3079233167906,10.7460629420281
SMIM22,7.17726566940672,7.12557296965545,7.82169467961528,7.93122973176341,6.97189060868853
ROGDI,8.45149818912804,8.8272182278658,8.62053864477896,7.98314271425031,9.46052020649006
GLYR1,10.2213577728837,10.362656112524,10.4916365526724,10.4522048315766,10.3573063045733
PPL,6.94565115334833,7.36194466749166,7.60482898727997,6.78057701149875,8.56881439453824
RRN3,7.84926098891117,7.59383426792503,7.40430638919703,7.566915003519,7.08534737543144
PDXDC1,9.68522832827799,9.00150786092625,9.07369606412369,9.95069136729665,9.06357745810307
GPS1,10.350730561445,10.5042449303225,10.1770590264453,9.8901784414445,9.98025343981831
EYA3,7.80177452443414,7.91283771948086,7.94389373914991,7.7414855302277,7.30035809510059
MSTO1,8.52644633730018,8.12039794970484,8.05654569959422,7.62748280543305,8.11384910329013
NAXE,9.64037778128537,10.0254683417366,10.0581840567407,9.59343824174324,10.0465523438749
SCN1B,4.0761145871461,3.9394254003683,4.92933347766047,4.61921580590928,5.04855927350062
ATP9B,7.78965460235938,7.89556289144617,8.03354948574559,7.86233648595528,7.93619694925207
FBXL6,8.01459075686356,8.1739190640798,7.96227616299392,7.60957795241825,7.19052850950976
NUDCD1,9.78932859912284,9.35324447254575,9.28560356328816,9.24671387726097,9.42862315811762
CCNA2,6.07183201971236,5.36309816123846,3.76872887390916,6.85338755333876,4.34036618030144
BBS7,3.99398777757746,4.79555639281642,4.65579690848942,4.10933982665259,4.99148077523542
TMEM33,7.63566994433467,7.08550829444238,6.78739649532274,8.70476702988423,9.70202208300001
LIMCH1,8.93684652516881,8.57570599549937,8.27816378194305,7.94557408046115,7.47708364479257
PCGF1,5.32913562899381,5.36309816123846,4.71481080746353,5.87583213529562,6.10940801252959
LYZ,12.3364259129665,11.4666990275197,11.4086407163931,13.1538335113057,11.955126929521
RPL23,14.9825870867114,15.5061010072262,15.0684088710923,15.023347108282,15.9274377319768
NOP58,9.55881566355074,8.8513115961011,8.80498631368328,9.2791683900772,9.95807983769233
SLC15A1,0,0,0,4.35837532705114,5.52147717132581
STK24,9.90057728410649,10.3049425762073,10.0681195224567,9.72121565799803,9.8894378380733
CFAP47,3.60882057088977,5.32918743306464,3.65278840056921,3.88955036417179,2.27841579476793
PKIG,5.48758416363105,5.84328834622813,6.37670598858323,5.81463133995784,6.66017680400971
ZFP64,7.54484794604218,7.68379582999433,7.29252201392439,7.28047054354941,7.62515294491362
ZNF217,6.62936883509475,6.73030714880559,6.20209103369227,7.21881741721638,5.71019086132446
PFDN4,9.00132667309615,8.82417806744463,8.6510770439776,8.70476702988423,8.74318799765827
HIVEP1,8.12963877047609,8.60788274301058,8.41791107201172,7.8005480093515,8.47823228158638
TMEM170B,3.71517262394135,0,3.65278840056921,2.34054460629628,3.32001020384484
NEDD9,6.14975928536504,5.81905947985371,5.77289149686043,5.5895621872289,5.35043746575898
STPG1,0,3.5257620078768,3.06481110505706,3.31366141270894,3.32001020384484
MEAF6,7.25865680484623,7.09562925374135,6.93119700789807,7.40333958936175,7.09892208603511
PPT1,10.3853714611764,10.4880083664176,10.5726361170413,10.9145492537985,10.7674718168227
AKAP11,9.33316767083707,9.36165614989334,9.80167222613814,9.38820846894368,9.26063834677294
LCMT2,5.11271211577096,4.33076051638716,4.15705921134408,5.23206367643728,5.39513568075947
TBCCD1,8.52278997563243,8.37011468991324,8.43116919469937,9.94356241509038,8.94832491363582
DNAJB11,10.2145743075843,8.63242219166931,8.21824053259063,10.9121166138541,9.78203869583152
ERF,7.77743199893095,8.03882364447397,7.85486915407164,7.69129589891185,8.21080661905146
CBLN1,2.50251050260783,0,3.5267098423657,2.90764075284862,0
N4BP1,7.32734034545317,7.1354176730931,7.358777396117,8.0729949204672,7.98087085688661
LONP2,9.66048368690775,9.72653278915534,9.76374748210893,9.86272694159247,9.939337894015
IL34,5.60289649447468,4.93736178310528,5.90546332646353,5.66084431084527,6.05473211132718
SF3B3,8.9313407992757,7.91283771948086,7.98642729219009,8.71037812520091,7.85051904968532
NID2,6.55970795095981,5.60901757117627,6.56488976274178,5.79364021758969,5.96862506652364
CUNH14ORF166,9.16038800552825,9.29953028279149,9.08492440945127,9.16120818990009,9.4014927570753
SAP18,9.11253870470085,9.2951454937814,9.2310575270227,9.11541970164905,9.6102135435077
GNS,10.350730561445,10.4301966548108,10.768151102195,10.0927959248226,10.0289320445973
INTS8,9.66380759700735,9.30608257954019,9.00442648702851,9.26779703752059,8.48341663602547
SRSF10,8.58020805207963,8.63242219166931,8.51657329975969,8.3921065437273,8.44141059213477
RPL11,14.7206591903408,15.158695354411,14.800690755947,14.8079593791658,15.6001037966993
ELOA,9.02478261921085,8.76516338315291,8.77410333627444,9.16937945894386,9.33134700701001
PITHD1,9.18141308014372,9.4029942282618,9.03947697443678,8.9639404899365,9.50708124251279
LYPLA2,9.85913293201717,9.23002133343099,9.09883805515139,10.1943901530175,9.5222735387135
AK2,12.3027083736902,12.8039337264937,12.3963141396011,12.2705034350376,13.0510434865576
NDUFS5,8.1053970440991,8.52792368181622,7.9983529182465,8.29462178380943,8.17920596415677
MRPS9,8.00937439497151,7.93555369343995,7.73169176197513,7.66263935625175,8.00269953906324
CFDP1,7.3604936002255,7.31939572173463,6.99210490170677,6.82263186457185,6.46433364746277
PLEKHA6,10.7877516820409,10.1374752106117,9.76723667868861,9.93160198244709,8.73451738023659
KLHL12,7.95071397986948,8.05447431231375,7.7669758458704,8.24908677539525,7.45614110444465
PTPN1,8.99342250608614,9.06211806374445,8.76016246524541,9.37236863715906,9.04966444443561
SLC13A3,8.26273358647661,8.25291526238839,8.38649324341216,8.19407989783024,8.73885920275416
OCSTAMP,4.36458417294341,3.26382594592891,3.65278840056921,3.53217215568658,6.35544686567716
PYM1,8.90910534503353,8.8720681991105,8.53306377329524,8.44691245708169,8.6167841099211
ORMDL2,9.06304780289854,9.12523308229766,9.21581631017774,8.86175665272131,9.06011176325482
NEMP1,4.81079772746205,4.33076051638716,4.71481080746353,5.43547375264593,4.34036618030144
CD63,12.5627158671137,12.622899630865,12.6848499466484,12.4558232707766,12.8539889335287
LETMD1,6.16860072199487,5.84328834622813,5.28134332909379,6.63476022813796,5.39513568075947
GRASP,5.9894539537365,6.04477844550499,6.80107790239678,7.86233648595528,6.911630807481
RNF41,7.57340700019931,7.57948225032576,7.57328481314271,7.95505835281676,7.57746532511531
ANKRD52,8.29738716096279,8.53909166749367,8.12341355994469,8.34959103145401,8.46256649162426
CS,12.2909335465295,12.1994580029884,11.9055200067341,11.9893724974191,12.0464048833384
RACGAP1,3.90690211262558,3.40073047667544,0,4.46843197265415,0
BIN2,0,0,3.2357417382595,3.80815864703495,4.34036618030144
DAZAP2,12.6004983017915,12.8871346493093,12.7351582964342,12.380176040484,12.1310115396672
POU6F1,6.24159816314889,7.46703434347603,7.46572556762424,5.87583213529562,6.52592739493009
TFCP2,8.35198213769226,8.74601422620403,8.73543701584951,9.18759733575363,7.77642509319895
CSRNP2,6.51623751938624,6.02373092491378,6.32081676514313,8.31317855607039,6.10940801252959
TMEM101,6.37736734544727,6.8427371811592,7.02745237264866,7.20298347904248,7.61574069118085
LSM12,9.65881885563283,9.42724021675237,9.38887321593378,9.60854149614271,9.78414089544485
G6PC3,7.50833527503919,7.27555365940889,7.50804875895454,7.28799517755374,7.44555471709753
MARK3,9.62511230655035,9.81494871010586,10.0366605352585,10.3976034456476,10.6809900924151
EIF5,12.0505639152905,12.221577421249,12.3464518927943,12.350388497929,12.3326214005903
VPS29,10.0130092470537,9.95911313304136,9.7103708467975,10.174229612967,10.131563435171
TNFAIP2,8.71448680898862,6.50584725773707,6.54876110622225,10.9023448267716,10.0218232226708
ITGAV,8.79551087625438,8.3825680445904,8.96546881547877,8.87929784243258,8.69484151779945
MYLK,8.22272671389518,7.98539346496171,8.1124819338529,8.50294904887208,8.33645266451835
RUFY3,8.87222545730048,8.88671361099393,8.73899527306524,9.08766362575153,9.39049611105855
SUPT7L,7.06106835745338,6.95817199254318,6.41279775428868,6.84320833433217,6.58499880771415
SLC4A1AP,8.38860368092448,8.30618253551232,8.36362551868822,8.8842706855881,8.44672872239844
VPS25,8.20001174717939,7.8722032367426,8.16103484323656,7.92158698028793,7.68937345416858
MFSD13A,9.26913899880768,8.32351002712266,8.49147868956594,10.2435923532782,11.5746238123699
PELO,8.97480927839359,7.77478795471795,7.78773937472195,8.97330517541923,9.09100732031923
BCL2L14,6.96733458026832,6.91310025784198,7.22307679096,8.24908677539525,10.5225519265239
SLC35E3,8.43213657657363,7.84845911633025,7.66592069578417,8.65617048686432,8.41993983649315
UPF2,9.22706663717612,9.52783796700609,9.42245440773134,8.89908718913606,8.21080661905146
PROSER2,4.36458417294341,3.40073047667544,3.38854883271432,3.19059526288461,4.99148077523542
RAB3IP,8.97480927839359,8.91841956463143,9.20041235819285,8.90643876670082,8.67685138676091
MBTPS1,9.42417861051414,9.11531839487466,9.42687341663043,9.13849559345533,9.52981011154882
PSKH1,7.72747898696308,7.74294553794657,7.71733290479585,7.94557408046115,7.89009536086973
TSNAXIP1,4.29769226086063,4.46173159314103,5.28134332909379,4.9951918222534,6.6963460193535
