NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
CDCA7,6.114551962393,3.4007991030459,4.52816049167409,4.36301400376326,3.11880375145562
CIR1,8.49272736882156,8.62901762021253,8.26150567931391,7.68475377073748,7.62212625771691
ATP5G3,10.9859491888739,11.0135523936873,10.7066883328518,10.9102791018596,11.1924844556353
LNPK,7.18979432281948,6.99115034421523,7.20070320846368,7.33718278934891,6.93905796213553
HNRNPA3,7.8348994247927,8.31060952278436,8.23154741578672,8.41431979508048,8.26897199704989
NFE2L2,9.74464069702062,9.61844600663274,9.45767893465969,10.0617810993245,10.6215820243459
AGPS,7.12359058424052,6.12610074656051,6.17942872200916,7.30032579577237,7.98515372452759
OSBPL6,6.24483247012166,5.63708129602557,5.77101130033978,5.81942086356849,5.70720691713064
ABCC4,7.20816477967106,8.02307684325187,8.16969741668186,8.19893928992917,8.01404028194573
ADAM23,5.68692243341513,5.18503691209094,4.06752984870777,5.73355387977169,0
DOCK9,8.69188196015067,8.52425732310898,9.08021379424658,8.52068644413239,8.77009609767591
UGGT2,8.79878108233209,6.98026579177746,7.79951089005945,8.6841076234603,7.51505269359237
PRKRA,7.01299973957413,7.04437436502832,6.64103832074731,6.77470032523741,6.15908763673984
GPR1,5.57812980758136,5.39630408806533,5.97764222756087,5.26768706317627,4.3374743925363
INO80D,7.61847362643632,7.84853459104984,7.53913053005543,7.33718278934891,6.07933189358038
DNAJC3,11.6933160003171,10.6861163615859,10.824261382564,12.7435953829994,12.5051679520743
GPC6,5.66048369104918,6.37907406164445,7.63379257746295,7.13433940947287,6.6933332717949
FASTKD5,6.22692590834791,5.76942018379037,5.27947736118246,6.03217708249854,5.55826882133797
COG3,8.19869192478478,8.09547344518801,7.78583280067868,8.1459119374424,8.00687268501497
TMSB4X,10.0175862308018,10.0711390525373,10.0591162970772,10.2969796316776,9.39571384282591
RAB9A,7.48170406705827,7.42759127667747,7.30027230186159,8.09517098831209,8.07013408220083
TRAPPC2,5.33233176227183,6.1650707475658,5.95337484642576,6.65134274647752,5.51850135578234
OFD1,4.66232329108733,5.18503691209094,4.76966021046661,5.26768706317627,5.43551866147259
GPM6B,9.2811144300788,7.86637922087915,8.70836974106147,9.22626142202293,8.18255005947509
MOSPD2,8.91237610899789,8.35762847361132,8.08287670707511,8.76748732265197,7.86345102549815
GPR143,4.81395865213281,4.33083255304807,4.31615165558422,4.30465847955467,4.73456026392028
KLHL6,5.1917062238489,4.93743511280401,5.74297044436992,5.7555044851366,4.24302699332841
RPE,10.0849922212199,10.4995641609333,10.3433276725145,9.997612016577,10.3039823206408
ACKR3,8.97808034555032,9.79186784392929,9.31497961431776,7.81588595136238,8.09061943873916
DOPEY2,7.98627049954409,7.67714683806455,7.62613702990494,8.23454113493775,6.74594064430884
MORC3,6.31431562789265,6.50592222724116,6.04808728058429,5.97719377918346,6.37488611598917
CHAF1B,4.81395865213281,3.64088628926959,3.76695422888143,0,0
GJA5,4.15691062193614,4.93743511280401,4.65395768833453,4.67085162639164,2.61457999644992
GJA8,5.66048369104918,6.20301572031975,5.87802296227593,5.59433710794237,5.43551866147259
FSTL1,11.2525205567456,10.7753981437963,11.0209830760882,10.8168119544806,10.9691414672076
LRRC58,9.31541137165047,9.51665788320166,9.44468064501061,9.81238545572152,11.4253558411007
GPR156,4.23065020956922,4.69270453172271,0,3.31804776765829,3.31727299652352
GSK3B,10.481248203338,10.1702432970114,10.0055403248109,9.60889685695482,9.66067658188253
ABHD13,7.45118084121593,7.28450462267856,7.27111640775335,7.08318247545013,7.3090379003618
TNFSF13B,6.4439828561748,5.39630408806533,5.59395738088147,6.18557159652083,5.39216593269967
MYO16,6.0750609235692,5.10713091565446,5.06972729931701,5.71126412920341,3.31727299652352
IRS2,6.75010949903466,7.36202001030607,6.6859151752732,6.57932857235793,8.21401265152767
COL4A1,7.41999784892167,6.8307441190385,7.2612653517658,7.4012416480964,8.02117244479531
COL4A2,7.9702147587687,7.22119687813225,7.68627325809917,7.77885455659703,7.79019401263744
RAB20,10.9157285035991,10.4579974783704,10.5230824059783,10.6207352337003,10.1627869409508
NAXD,11.7042776430009,10.7475850807048,10.636024557623,11.6977831357861,11.2798181176279
ING1,6.13389937074276,6.37907406164445,6.00150815382004,5.95839027444209,5.39216593269967
GABPA,7.69861836457938,8.27987028688464,7.10480875194582,7.05690727974314,7.8394429753792
APP,10.3446950094078,10.3855985067686,10.5973946191725,10.3016493802666,10.6903067473246
PIGA,6.4439828561748,6.00244641081733,5.74297044436992,6.24883988115908,4.42611678782877
XK,3.61182977341157,0,2.86921876622268,3.19493800716704,0
DYNLT3,7.80503742634503,7.81216920260977,7.35687382520953,7.9264429168685,7.4531163344075
SYTL5,6.17183278337482,6.86665003989908,7.3382523045403,7.09183559732153,8.05631377256824
SRPX,6.73751704950305,6.52102187546951,7.04864441355321,7.63233420209438,6.50267833020777
OTC,5.39781739292679,6.66391490359553,5.77101130033978,8.05590869440032,6.67536237717308
GPR161,4.76516318553114,5.06654132261701,4.23794346184151,4.24384266907432,5.1534012066773
NXPE3,8.17086388996958,8.74608985326911,9.1189126899395,8.39696806767326,9.0536013294302
ILDR2,8.27037802516359,8.22098507077231,7.89816079555697,7.89712140824621,7.0408205921574
POU2F1,8.38381326927732,8.74929908263926,8.3845837233701,7.02111230582549,7.80679783607428
TFDP1,8.74946064173181,8.96340362985036,9.00251497172801,8.46182291343548,8.20777478521027
ST6GAL2,3.81726487423228,4.02671676897043,4.59242978196283,3.19493800716704,4.03327729381444
UXS1,8.24391139785173,7.94125273214267,8.12150518551305,8.21487089259153,7.86345102549815
MYLIP,5.83612227469248,6.20301572031975,4.65395768833453,6.51644287252533,8.83224074022855
ATXN1,8.5442486003128,9.31050998722417,9.24172460197476,8.52388727127378,8.75306192368161
MRPL53,6.17183278337482,5.58054856696939,5.68519874287804,6.50352997659085,6.13298923836851
PAG1,6.85875297858751,6.42795835015547,6.62576370359721,5.90046300031857,5.90523440911356
ZNF704,4.15691062193614,4.46180395671152,3.65102552067178,4.47308808268921,0
TPD52,8.08400649195353,8.13035344222346,8.11604975240472,7.8468877457264,8.36739654494112
ZBTB10,7.40414990508976,7.48261889770334,7.4977782089758,7.59020448751355,7.82321274006931
HEY1,5.33233176227183,5.93640343227137,4.52816049167409,5.35654031825714,5.59696944969157
STMN2,0,2.53130807519609,3.52496087633581,0,3.4917117060841
ACOT13,6.65956301064457,6.66391490359553,5.74297044436992,6.88833603309552,5.51850135578234
GMNN,3.99705986664238,3.74743954493229,4.31615165558422,4.30465847955467,5.20442016772267
CUNH6ORF62,10.7014716799541,10.9452316859669,11.2880314734882,11.105045645291,11.3851511950225
TDP2,7.41999784892167,7.58675151517711,7.72978553150024,7.7518092378914,7.56470962470782
TMEM64,10.5691514422156,10.8690954606706,10.9629086528634,10.5996541177861,11.3345197066219
NECAB1,3.08469582287703,4.10896348565127,3.76695422888143,1.39587440601127,0
TMEM55A,7.51159486750576,8.33644599403032,7.87896309014625,7.10043712802974,7.71301723872378
CHRAC1,7.05420209617216,7.14527092112943,7.01386540934302,8.00183946426342,7.73920424853925
GATAD1,7.09426034182083,6.57988803637628,6.35642388332015,7.13433940947287,7.32064633444129
MTERF3,6.15299074844678,5.36317212312534,5.1991985135231,7.48902147655308,6.93905796213553
PTDSS1,6.114551962393,5.84336282953939,5.9035800526774,6.65134274647752,7.16192246882775
NUP153,9.25705324226491,9.13760705439658,9.25667619923982,8.92589645377912,9.40936857373839
CAP2,5.15429855668795,4.63835074247418,5.1991985135231,4.11393378179557,4.92910831700059
VPS28,8.23498018067126,8.3321719191407,8.28113773345827,8.44165565048744,8.44899390426193
MAPK15,6.31431562789265,4.84446321009174,5.85200495515672,5.20525795938164,7.06862424883091
GRINA,7.45887240298695,7.85450735897293,7.8397838706231,8.40740412723845,10.9654488289586
FAM83H,6.15299074844678,6.02380556345017,6.11525213378602,5.29791694686356,7.3661679696544
SNRPD1,8.58347707229709,8.04413493749873,7.50614404035569,8.81790610267916,8.45427308178047
FAM92A,4.90686116585115,5.60909182170212,5.82550910043663,4.80319702882576,4.50962663148795
TRIQK,9.67700718953696,9.05702319458489,9.26162582807677,9.1054076553019,8.82002412060581
RUNX1T1,5.11589506744859,5.42869221704017,4.65395768833453,3.31804776765829,4.3374743925363
OTUD6B,6.82343979471663,6.29372887164864,6.79917984165466,7.48902147655308,7.59370355703119
SGO1,3.61182977341157,2.53130807519609,0,3.31804776765829,0
TINAGL1,9.72244663352854,8.52425732310898,9.38242370016536,9.58150961609762,9.8922454914362
KCNQ4,4.3677028145877,3.52583123007469,4.23794346184151,2.34445922509219,2.88860901798551
NFYC,9.79564270667762,9.97023298556808,9.86950410231369,9.23800303100722,9.07774565186298
RPRD1A,6.77496938215264,6.5942367879343,7.02555181613143,7.15099640160831,7.97784079899694
FKBP9,6.64615110209247,5.10713091565446,5.59395738088147,7.95518034286209,6.93905796213553
CLASP2,9.10849406734469,9.39079238802107,9.23167008547448,8.93794456687791,9.01124710544842
PDCD6IP,9.8725203600234,9.89688700366872,9.87112428645957,9.99646037187996,9.42558546481234
CYHR1,8.36346858322901,9.31484862403258,9.19332896268029,8.55237956881468,8.9339966972737
ZCCHC17,7.45887240298695,7.73656728854136,7.09374944222324,6.69742963255483,6.7630586103648
SNRNP40,8.14725666397444,8.28430190942312,8.23154741578672,8.09517098831209,8.09061943873916
NKAIN1,7.56245835539212,6.80630056648632,7.10480875194582,6.57932857235793,6.71108306375427
PUM1,9.66209237958002,9.68028188671543,9.33859405111243,9.36657991413787,9.26061762018563
SDC3,9.35716684828256,8.89260604375601,9.49808418505058,9.22232622013466,9.20846048591976
AHDC1,4.30080335951176,3.84666145652716,4.82420811862355,4.24384266907432,4.3374743925363
WASF2,10.1193709454222,9.96747987028106,9.80993151287831,9.83575521251032,9.65839123459465
SYTL1,6.15299074844678,6.85478041553117,6.64103832074731,6.27946308565737,6.74594064430884
PEX1,7.32218867716082,7.45929215550925,7.4552055307869,7.14269194508447,6.79669700589063
RBM48,3.90996141498376,4.26060025127405,4.06752984870777,3.89409789747037,4.24302699332841
RP9,7.3137305207896,7.24866962238834,6.82615915166169,7.03912080440304,6.65716480194346
CUNH18ORF21,5.78808323206837,5.29453427535135,5.35552357834427,6.3388258221342,5.63465898840182
GALNT12,7.49672687830323,6.02380556345017,6.77168637108444,7.4012416480964,6.35244194509271
ELP2,7.37192199002732,6.55075517395634,7.17993738301031,6.6745702123607,6.81322658164739
CTNNAL1,9.14709245314688,9.88672249298499,9.8166734737738,9.51389984155811,9.37080484252659
FAM206A,4.95116123418561,4.79562946699678,4.76966021046661,4.88513012722315,4.98853438959048
SLA,7.23528917687957,5.81913394080433,6.13696308219395,6.73105364822802,6.13298923836851
WISP1,8.24391139785173,7.68387126494908,8.55956600204078,8.62273517817449,8.60428261470115
NDRG1,12.8615943108316,13.502262948404,13.6746146332416,13.3149242038126,13.4019242336802
MRPL3,8.43929786340938,8.1105253921908,7.54726063836662,7.93127241602049,8.47519870862391
ASTE1,8.71775658942785,8.99619071970062,8.75123037996158,8.07349064610951,8.18255005947509
KLHL7,6.42839762508091,6.47524038559217,7.09374944222324,6.03217708249854,5.99490771508803
FAM126A,7.61158950779093,7.57955765763738,7.21097509925717,7.59020448751355,6.86170848918127
TOMM7,8.59748158524347,8.37850443487767,8.09401935684754,8.37586670628366,8.04235978960293
SP4,6.09494156279301,6.36240415015029,5.11418795586618,4.36301400376326,5.59696944969157
CDCA7L,0,3.93949626321948,0,3.63463504954311,0
ITGB8,3.61182977341157,4.10896348565127,4.82420811862355,2.91186792022047,0
TWISTNB,11.0830842629856,11.1338441816285,10.8565164807906,10.1179314950277,11.1805893425098
TWIST1,3.71820090021156,3.4007991030459,2.86921876622268,2.91186792022047,0
GPATCH1,7.92650480530567,8.14504766738054,7.71542676450873,7.43563805577443,7.27364141692206
FAM133B,7.67899569738511,7.83046647461915,7.28090065438028,7.69614836070454,6.95404237678905
CDK6,4.90686116585115,3.93949626321948,4.06752984870777,3.81268711363222,3.4917117060841
HEPACAM2,5.73838931698747,5.36317212312534,5.97764222756087,6.60373489418497,6.37488611598917
VPS50,7.798990130907,7.80601817740197,8.25655563754287,8.44503649933195,8.3951116256235
TFPI2,6.60515064827354,4.98176672706665,6.07082477074673,7.23932314728808,6.6933332717949
BET1,10.2547696285341,9.18103260925693,8.66792986559337,10.6985714982213,9.50149564637614
COL1A2,10.1950043696544,9.78562946194232,10.9787754624161,10.2988493453219,11.3803059381433
SGCE,7.0743702479886,6.80630056648632,6.85264317942534,6.49050045868331,6.87751370865228
CASD1,6.57715502439081,7.32808182575827,6.96614948678871,6.11940096306,5.99490771508803
PPP1R9A,7.19900879091439,6.66391490359553,6.99020470956545,6.66300322434173,7.0408205921574
PDK4,9.54412389373456,10.119063228242,9.97271482692077,9.89257519846387,9.96061620727459
CCDC126,7.76836748361729,7.40334995279331,7.23130204511565,7.5779379484136,7.3435866887185
TRA2A,8.88123162782612,9.15222795720381,8.89831535367926,8.76207611969239,8.02117244479531
TBC1D5,8.94560223854646,8.99348674298471,8.99361768187262,9.06642674607643,8.50093601345822
DNAH3,1.92842429260418,5.06654132261701,0,0,0
CBX3,10.0279647326977,9.91557603361649,9.72467922538809,9.69376630074533,9.7852974588574
HOXA3,4.90686116585115,4.89169795789791,4.52816049167409,4.9626591036319,4.03327729381444
HOXA2,4.86115758833307,4.63835074247418,4.31615165558422,3.63463504954311,3.4917117060841
HOXA5,4.3677028145877,5.25895062400547,3.87425631247687,3.97115905440704,4.50962663148795
TRIL,3.81726487423228,3.64088628926959,3.76695422888143,1.78543334633671,2.27600125970997
NUPL2,7.46652317545323,7.66360321947989,7.30986144918043,6.49050045868331,7.08232768778028
TRAPPC3,9.03578860296377,9.27532301651271,8.99063968316689,9.05097843344707,9.15758675093075
COL8A2,4.6080169176487,3.52583123007469,3.97412719784989,3.43147316538931,4.50962663148795
COL16A1,6.79940813720446,6.86665003989908,7.78583280067868,6.86832966319635,7.67734500620865
PEF1,9.04092212427061,9.0699149417811,8.93904990833563,8.83088646604715,8.50093601345822
SMIM12,5.94965558334656,5.4913655301632,4.92748112711979,6.73105364822802,4.73456026392028
ZBTB8B,6.79940813720446,6.45965125210831,6.20020181783653,8.00183946426342,6.35244194509271
TERT,5.94965558334656,6.32847510804946,6.29980435353981,5.90046300031857,5.93574903217246
RBBP4,8.56221206017586,8.70701173006141,8.61862826710714,9.09253069242433,8.91880151895172
KIAA1522,6.114551962393,7.33664151182845,7.11578392852627,6.20165068051779,6.20990939440516
YARS,8.82877152090085,8.10050822994065,8.03164155301403,10.6554432436419,9.47056744988069
MFSD2A,8.47387174248636,9.1400541846242,9.76008667444382,7.57176534469262,8.66928393418169
TRIT1,4.6080169176487,5.02477661815918,5.74297044436992,5.61849294667207,5.10051167678397
TXNL4A,7.3052224838043,6.8307441190385,7.22117437161895,8.20293871453798,7.66828740575093
MTURN,3.49698705340468,3.64088628926959,4.59242978196283,3.06033447620162,4.50962663148795
TRIM71,8.30065432865953,8.13526816543765,7.77202378803819,7.70181208395513,7.68634609539175
RPL14,13.7560954015869,14.0966639948915,13.8629775732368,13.5881771210247,14.5573590061477
ADCY2,6.79940813720446,7.8722787168309,7.55534518720143,7.19181643545596,6.30647813715035
PAPD7,4.49285782337262,4.69270453172271,4.82420811862355,5.20525795938164,5.30134494499541
SRD5A1,6.13389937074276,5.81913394080433,6.29980435353981,6.878367527307,6.46132602318833
NSUN2,7.846673277204,7.6291772518115,7.79268805543279,8.09086090595348,7.66828740575093
UBE2QL1,4.81395865213281,3.74743954493229,3.23402992692699,3.31804776765829,4.24302699332841
MED10,7.74967695992615,7.3108085733054,7.59510201952217,8.43487009125632,7.77339687052391
NDUFS6,7.37192199002732,7.5055744664346,7.31938728101246,7.88721363008473,7.56470962470782
SRFBP1,5.94965558334656,5.98076627706353,5.52975764222639,6.66300322434173,6.44019672108453
EIF3I,13.181342265571,13.5251445423051,13.2865367138346,13.0517564241792,13.772713501966
TXLNA,7.74967695992615,7.84253699299173,7.63379257746295,7.82629407988133,7.44253007478467
KPNA6,9.01245899137962,9.33634822519396,9.18031876110246,9.81238545572152,11.4460397028161
PQLC1,6.38060553852983,5.55142917531954,6.48048671832505,7.62042215345421,5.99490771508803
CTDP1,6.85875297858751,7.5055744664346,7.15886828847279,6.63958725518748,7.0267152101823
ADCK5,8.20784991836677,8.61148964724815,8.32907995754691,8.02461507388394,7.87136573986027
CPSF1,7.58371976410257,6.89010027741912,6.92929746495003,6.89823613247442,6.41875335990179
PARP10,8.23945270050319,8.11550801115962,7.92336670262116,8.23844320399809,7.32064633444129
ST3GAL1,7.85252436589789,7.16463029301139,7.97249463747561,7.23932314728808,7.20013147535556
TRAPPC9,7.24421848728502,7.11573588285726,7.60292358557401,7.78953230235686,8.02117244479531
NUDC,9.75404890557264,9.11539406181237,9.0288822794043,9.98140472759228,10.3228645013566
PKIB,0,0,3.23402992692699,3.31804776765829,3.78775860991871
PDIK1L,7.17118692674283,6.95824718653625,7.28090065438028,6.95625111380187,6.84572819836775
SF3A3,8.97808034555032,8.34495634370275,7.68627325809917,8.18687405968159,7.81502863392904
NKIRAS1,5.94965558334656,5.89063303419353,6.04808728058429,5.88062525128157,6.2590016098978
