"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-LOC109631852|LOC109631852",134.812780531179,-0.404522936313306,0.447881085202927,-0.903192721635084,0.366423620068327,0.999764375489961
"gene-LOC109631863|LOC109631863",165.025188677278,-0.204855189097546,0.316049609219026,-0.648174157227257,0.516872314580994,0.999764375489961
"gene-LOC109631871|LOC109631871",75.8700500696671,0.205731556287545,0.444419644187609,0.462921832952768,0.643420397280132,0.999764375489961
"gene-LOC109631570|LOC109631570",191653.360850382,0.547263561393429,0.478891858232536,1.14277065267561,0.253133826558543,0.999764375489961
"gene-cdca7l|cdca7l",5.15264549897763,-0.899093837459675,3.24467989832984,-0.277097854220527,0.781704969422943,0.999764375489961
"gene-itgb8|itgb8",12.2671492769681,-0.280481907551301,1.64625615097383,-0.170375617054116,0.864714746552226,0.999764375489961
"gene-twistnb|twistnb",1939.58642402973,-0.326283295949215,0.371324664214189,-0.878700844285978,0.379563500767838,0.999764375489961
"gene-twist1|twist1",6.9111118531436,-1.32053323026778,1.61917927005523,-0.815557149655663,0.414753465765132,0.999764375489961
"gene-gpatch1|gpatch1",211.877644304601,-0.554895178275116,0.330943796665224,-1.67670518035555,0.0936001471200762,0.999764375489961
"gene-LOC109631571|LOC109631571",2223.23403682353,-0.0839376505396656,0.221047011539719,-0.379727597107022,0.704147632396015,0.999764375489961
"gene-fam133b|fam133b",182.886295254926,-0.412338016935968,0.386455263288633,-1.06697477329479,0.285983227592831,0.999764375489961
"gene-cdk6|cdk6",16.4819455391191,-0.731564971499654,0.880258694053305,-0.831079518375484,0.405928709352784,0.999764375489961
"gene-hepacam2|hepacam2",66.5620683550301,0.792970530514375,0.501201246371234,1.58213998120633,0.113617618190055,0.999764375489961
"gene-tfpi2|tfpi2",89.1512680357253,0.744795650452832,0.682645165279171,1.09104361729163,0.275253690503884,0.999764375489961
"gene-LOC109631880|LOC109631880",1307.88581083055,-0.0813875959442237,0.220432817004571,-0.369217238386679,0.711965807852976,0.999764375489961
"gene-bet1|bet1",918.12763410639,0.0478540529810475,0.62048252809789,0.0771239330908249,0.938524953848458,0.999764375489961
"gene-sgce|sgce",112.951604108581,-0.200738229041126,0.391582268180994,-0.512633603083229,0.608207642912599,0.999764375489961
"gene-casd1|casd1",101.898821413297,-0.577779897073977,0.543069806274017,-1.06391460250406,0.287367387287669,0.999764375489961
"gene-ppp1r9a|ppp1r9a",120.695163412559,-0.0517848143600488,0.409404678602555,-0.126488086400988,0.899345578977757,0.999764375489961
"gene-pdk4|pdk4",961.084003692332,0.0823910414662845,0.284144761152486,0.289961501074691,0.771845690566425,0.999764375489961
"gene-LOC109631652|LOC109631652",336.115421359904,0.2273031370064,0.356151340268181,0.638220641919362,0.523330062035616,0.999764375489961
"gene-LOC109631722|LOC109631722",262.977346240119,-0.276667199419455,0.284553992960067,-0.972283665892122,0.330909447567653,0.999764375489961
"gene-LOC109631577|LOC109631577",7.4929644341827,-1.5544310552273,2.30768440991529,-0.67358909586964,0.500572587513387,0.999764375489961
"gene-ccdc126|ccdc126",177.212659910999,-0.205414406785524,0.348016321819828,-0.590243600390299,0.555027345111769,0.999764375489961
"gene-tra2a|tra2a",441.322800179181,-0.413742167150755,0.376409545481201,-1.09918085797168,0.271689186444643,0.999764375489961
"gene-LOC109631916|LOC109631916",27.9954881261216,-0.659571406452015,0.637128201431165,-1.03522557151047,0.300563579263569,0.999764375489961
"gene-tbc1d5|tbc1d5",481.177375940056,-0.0936942125098936,0.30615254504838,-0.306037673131502,0.759575961990969,0.999764375489961
"gene-LOC109631578|LOC109631578",79.089824082084,-0.929715949779038,0.629723773210655,-1.47638693238286,0.139840048723334,0.999764375489961
"gene-LOC109631579|LOC109631579",183.060049193001,0.616745106481028,0.572382814903774,1.07750458333504,0.281254904276105,0.999764375489961
"gene-LOC109631893|LOC109631893",62.0996304251095,0.389703658909873,0.56926582577434,0.684572375971771,0.493613803546469,0.999764375489961
"gene-LOC109631651|LOC109631651",5.48547105569099,0.590102271706088,1.84476671406391,0.31987907587845,0.749060000193568,0.999764375489961
"gene-LOC109631734|LOC109631734",104.404209436996,-0.579669346543505,0.585019622190495,-0.990854536422287,0.321756614787599,0.999764375489961
"gene-cbx3|cbx3",912.300383211722,-0.238374131181198,0.214232877599215,-1.11268696874411,0.265842894144822,0.999764375489961
"gene-hoxa3|hoxa3",25.062855534643,-0.345134843044615,0.724912441308922,-0.47610555892989,0.633999176875387,0.999764375489961
"gene-hoxa2|hoxa2",18.5116084835667,-0.940311414814886,0.817717029099719,-1.14992274998864,0.250175689845787,0.999764375489961
"gene-LOC109631629|LOC109631629",31.6581835451915,-0.370206228220433,0.752146508879645,-0.492199623145058,0.622578230843298,0.999764375489961
"gene-hoxa5|hoxa5",21.4125866466118,-0.775536420773882,0.799429388513177,-0.970112472617835,0.331990432612213,0.999764375489961
"gene-LOC109631740|LOC109631740",588.444888463384,0.138275871449408,0.326579597860473,0.423406337552307,0.671998821779337,0.999764375489961
"gene-LOC109631738|LOC109631738",63.0555860008775,0.331114401540422,0.552157075504002,0.599674288766806,0.548723326701008,0.999764375489961
"gene-LOC109631581|LOC109631581",190.761928648011,-0.500393409325399,0.596710444109669,-0.838586644938013,0.401701307537303,0.999764375489961
"gene-tril|tril",8.69494726519356,-0.968124512213978,1.28124225497841,-0.755613942993388,0.449880693789539,0.999764375489961
"gene-LOC109631865|LOC109631865",344.080251213778,-0.386887409241099,0.261087136650697,-1.48183251846186,0.138384864201359,0.999764375489961
"gene-LOC109631582|LOC109631582",21.3860212518016,-0.162941793659921,0.838711853997127,-0.194276249803046,0.845959581244434,0.999764375489961
"gene-nupl2|nupl2",151.744676260287,-0.574835692915214,0.418141696940959,-1.37473898709599,0.16921237962749,0.999764375489961
"gene-LOC109631550|LOC109631550",20.6286911167828,-0.872211391963759,0.74612544935143,-1.16898759145922,0.242408630784575,0.999764375489961
"gene-trappc3|trappc3",549.942927558111,-0.0930019817838071,0.248654427449338,-0.374021016789478,0.708388679987722,0.999764375489961
"gene-col8a2|col8a2",16.0376224606374,-0.147567359835511,0.94199495626883,-0.156654087002773,0.875517473469026,0.999764375489961
"gene-col16a1|col16a1",153.059797203436,0.666311720546103,0.44353292252828,1.50228243880502,0.133024182011248,0.999764375489961
"gene-LOC109631692|LOC109631692",7.90167490449219,0.578112081289541,1.82372677634028,0.316994896817632,0.751247474478932,0.999764375489961
"gene-pef1|pef1",473.52295866265,-0.286190130576418,0.278746159908954,-1.02670519540034,0.304559302150986,0.999764375489961
"gene-smim12|smim12",53.0147804215382,0.0360513451959431,0.820919723827941,0.0439157985239239,0.964971522049177,0.999764375489961
"gene-LOC109631545|LOC109631545",153.688418168004,-0.289600874622968,0.392751884910565,-0.737363423956358,0.460901371999035,0.999764375489961
"gene-LOC109631587|LOC109631587",10.8211555187674,0.668105943906072,1.07084550049749,0.623905076498604,0.532689926209645,0.999764375489961
"gene-zbtb8b|zbtb8b",121.192365201716,0.468389564791794,0.681110301573419,0.687685333359042,0.491650957992178,0.999764375489961
"gene-LOC109631873|LOC109631873",18428.0320511467,-0.0504858966957611,0.326918521176337,-0.154429600727728,0.877271015596155,0.999764375489961
"gene-LOC109631500|LOC109631500",7249.6893159391,0.310448928502288,0.561149016316146,0.5532379447804,0.580100487285035,0.999764375489961
"gene-LOC109631755|LOC109631755",335.194263413304,-0.350454032335513,0.330267108319181,-1.06112302287403,0.288633996206743,0.999764375489961
"gene-tert|tert",67.3794292225426,-0.0960942058793843,0.473852378779035,-0.202793549600802,0.839296399858437,0.999764375489961
"gene-LOC109631776|LOC109631776",65.7863350670472,0.62559615739114,0.684202880901712,0.914343062348211,0.360536609889176,0.999764375489961
"gene-rbbp4|rbbp4",442.770227714684,0.254565371567684,0.291053614587782,0.874633946492036,0.381773110974308,0.999764375489961
"gene-LOC109631801|LOC109631801",133.267555610307,-0.509118793022147,0.597809330884228,-0.851640760222164,0.394413509378838,0.999764375489961
"gene-kiaa1522|kiaa1522",102.449880684202,-0.277258214397184,0.60220382313965,-0.460405935239119,0.645224875278805,0.999764375489961
"gene-LOC109631642|LOC109631642",42.6953446974889,-0.122609849227545,0.612626831960438,-0.200137902604081,0.841372730997812,0.999764375489961
"gene-mfsd2a|mfsd2a",475.844209219739,0.0858895427190785,0.626370683288333,0.137122545819313,0.890933931807671,0.999764375489961
"gene-trit1|trit1",37.7868540748232,0.705471418732004,0.613589927872232,1.14974413152183,0.250249271978756,0.999764375489961
"gene-LOC109631746|LOC109631746",4.92578178859086,0.828988800959307,3.35598882984654,0.247017747373496,0.804894489181368,0.999764375489961
"gene-txnl4a|txnl4a",182.855591600666,0.67161470469889,0.452788098649816,1.48328700931319,0.137998172315943,0.999764375489961
"gene-LOC109631512|LOC109631512",933.283391726793,0.0693295566103299,0.460185264931552,0.15065575083253,0.880247280440897,0.999764375489961
"gene-mturn|mturn",14.8019021823162,0.668660394635171,0.995083377652728,0.671964188782304,0.501606494708756,0.999764375489961
"gene-LOC109631818|LOC109631818",47.1468796233588,0.00796135398149827,0.695927358792645,0.0114399209643235,0.99087246277572,0.999764375489961
"gene-LOC109631748|LOC109631748",67.1851915654636,-0.0551001478422708,0.459856053617793,-0.119820425128223,0.904625401597266,0.999764375489961
"gene-rpl14|rpl14",16535.0263829278,0.125962402965095,0.365611891086094,0.344524907521221,0.730451567764196,0.999764375489961
"gene-LOC109631589|LOC109631589",128.192344760657,0.407348752432365,0.445092833840721,0.915199530213369,0.360086891233159,0.999764375489961
"gene-LOC109631798|LOC109631798",2143.27670010766,-0.641125879324738,0.710885245159303,-0.901869723264643,0.367126076417229,0.999764375489961
"gene-LOC109631773|LOC109631773",208.812043263967,0.400863319797436,0.304306967427795,1.31729918373476,0.187738358728003,0.999764375489961
"gene-adcy2|adcy2",150.828712337258,-0.32661934789272,0.567798152792254,-0.57523848270113,0.565130019838429,0.999764375489961
"gene-papd7|papd7",29.6063154714769,0.546489360048015,0.64414145450847,0.848399611953293,0.396215458706107,0.999764375489961
"gene-srd5a1|srd5a1",81.2464876033921,0.593082087655316,0.463105362355053,1.28066339944605,0.200311920781774,0.999764375489961
"gene-nsun2|nsun2",224.191104137936,0.122473688931539,0.326601450552699,0.374994320215908,0.707664690772345,0.999764375489961
"gene-ube2ql1|ube2ql1",14.9753161542503,-0.761737398625796,0.972463060159721,-0.783307284186903,0.43344668674755,0.999764375489961
"gene-med10|med10",225.438815554676,0.438730159964063,0.421292687964567,1.04139039792915,0.297694397137327,0.999764375489961
"gene-ndufs6|ndufs6",185.63052585064,0.171912066564327,0.357145500039799,0.481350224334816,0.630267607036443,0.999764375489961
"gene-LOC109631592|LOC109631592",145.569867966183,0.275409252929372,0.437717002494664,0.629194779640138,0.529221546091,0.999764375489961
"gene-LOC109631749|LOC109631749",66.6561064942935,0.568974590092611,0.590866256698646,0.962949878491368,0.335572676805057,0.999764375489961
"gene-LOC109631750|LOC109631750",192.762359575792,0.249572825627138,0.390377074855167,0.639312197622596,0.522619854978831,0.999764375489961
"gene-srfbp1|srfbp1",70.8652204684395,0.328709053986576,0.557677381571371,0.589425113603084,0.555576133873773,0.999764375489961
"gene-LOC109631758|LOC109631758",186.539726187478,-0.31792846720644,0.392327107714254,-0.810365791593474,0.417729972636601,0.999764375489961
"gene-LOC109631538|LOC109631538",57.7007263940426,-0.139125438049076,0.547156606212293,-0.254269868022202,0.799287076789885,0.999764375489961
"gene-LOC109631898|LOC109631898",89.5106088664733,0.570282383277676,0.589849461154404,0.966826997114766,0.333630526021371,0.999764375489961
"gene-LOC109631851|LOC109631851",105.041677148746,-0.0639014845942876,0.59302276378208,-0.107755534014829,0.914189616150089,0.999764375489961
"gene-eif3i|eif3i",10710.4187520451,0.0387098095042889,0.31500225167205,0.122887405721118,0.902196258811162,0.999764375489961
"gene-txlna|txlna",207.854168085631,-0.152297047877045,0.317382866806728,-0.479852770281351,0.631332086639671,0.999764375489961
"gene-LOC109631910|LOC109631910",164.744989847803,-0.454029477843463,0.443443741063382,-1.02387165676236,0.305895899133928,0.999764375489961
"gene-LOC109631784|LOC109631784",18.1574490170188,0.504662388038524,1.53317489546535,0.329161656332332,0.74203350328573,0.999764375489961
"gene-LOC109631783|LOC109631783",1422.79267577011,0.386517487616811,0.456261108485293,0.847140991043443,0.396916539595123,0.999764375489961
"gene-LOC109631821|LOC109631821",30.9318609824217,0.371173880498682,0.819752626908358,0.452787668273219,0.650701644260048,0.999764375489961
"gene-pqlc1|pqlc1",95.0127653488115,0.854898459712721,0.665171911938713,1.28522934352569,0.198712152470474,0.999764375489961
"gene-ctdp1|ctdp1",133.155940603611,-0.263918060114046,0.428421958814262,-0.616023653046377,0.537878908958671,0.999764375489961
"gene-adck5|adck5",299.591041766702,-0.336406137001926,0.330130925352088,-1.01900825147824,0.308199049173713,0.999764375489961
"gene-cpsf1|cpsf1",126.432039834413,-0.512688007236321,0.442357428904282,-1.15899038591088,0.246460103915539,0.999764375489961
"gene-parp10|parp10",255.836252991171,-0.301060696792249,0.39464805711191,-0.762858682228043,0.445547679612906,0.999764375489961
"gene-st3gal1|st3gal1",183.781026453574,-0.0329469644212006,0.456253907973977,-0.0722119062333155,0.942433270107936,0.999764375489961
"gene-LOC109631840|LOC109631840",1043.86828614644,0.0102635179561731,0.293409973032377,0.0349801264425344,0.972095587975345,0.999764375489961
"gene-LOC109631894|LOC109631894",42.6130594161686,0.795723782918731,1.10347353430446,0.721108171769878,0.470842963673013,0.999764375489961
"gene-LOC109631499|LOC109631499",25.1914118793423,-0.462104222313857,0.748480327016982,-0.61738993749581,0.536977557536516,0.999764375489961
"gene-LOC109631862|LOC109631862",297.424436961745,0.226196036903615,0.344468880683507,0.656651586218148,0.511404970976022,0.999764375489961
"gene-LOC109631616|LOC109631616",30.3445470471617,-0.144988857707489,0.706857206469658,-0.205117605621684,0.837480241574905,0.999764375489961
"gene-LOC109631606|LOC109631606",80.0308960889357,-0.317131919765718,0.53728582946987,-0.590248062336999,0.555024354138844,0.999764375489961
"gene-nudc|nudc",845.440631003167,0.403884033648672,0.457352171759495,0.88309197722813,0.37718657848751,0.999764375489961
"gene-LOC109631614|LOC109631614",930.677241359742,0.267047819365163,0.274823469958002,0.971706744718611,0.331196460406619,0.999764375489961
"gene-LOC109631612|LOC109631612",241.810778579959,0.0800479464471947,0.406611662152456,0.196865840058422,0.843932526200526,0.999764375489961
"gene-LOC109631608|LOC109631608",14.3713764866965,-0.429592581188396,0.883762097060531,-0.48609527679141,0.626899615558252,0.999764375489961
"gene-LOC109631605|LOC109631605",1329.95113821364,-0.0264085499780396,0.280923610288599,-0.0940061604324018,0.925104263092865,0.999764375489961
"gene-LOC109631615|LOC109631615",87.9511437267504,0.696595083000915,0.762729945596025,0.913291902360763,0.361089040054362,0.999764375489961
"gene-LOC109631879|LOC109631879",1593.63516742128,0.11622110532091,0.275752674501923,0.421468642256449,0.673412904514819,0.999764375489961
