"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-LOC109644923|LOC109644923",432.129826274135,-0.313438162311478,0.427808190801971,-0.732660498444188,0.463765522212558,0.999248719096812
"gene-LOC109644925|LOC109644925",320.545026056332,-0.211096261881507,0.28703394346582,-0.735440064448837,0.462071529332592,0.999248719096812
"gene-LOC109644926|LOC109644926",339.419821322839,-0.0771447932342658,0.384433295429375,-0.200671466679551,0.840955472142789,0.999248719096812
"gene-LOC109644927|LOC109644927",43.4180089199064,1.67914715093158,1.53973430699814,1.09054344200801,0.275473827924696,0.999248719096812
"gene-znf622|znf622",744.556921151017,0.0674415045908702,0.284700033559509,0.236886184197704,0.812745088394227,0.999248719096812
"gene-LOC109644935|LOC109644935",21.0980185213181,-0.194331001807117,1.29664057023508,-0.149872683508496,0.88086506366716,0.999248719096812
"gene-LOC109644937|LOC109644937",176.886938953789,-0.479626190448631,0.350551373386793,-1.36820513870707,0.171247873572368,0.999248719096812
"gene-LOC109644938|LOC109644938",127.102747174168,-0.567532276109469,0.414986833894402,-1.36759104086151,0.171440122367672,0.999248719096812
"gene-LOC109644939|LOC109644939",120.033620222242,0.455516573853425,0.455796281686179,0.999386331473087,0.31760757862258,0.999248719096812
"gene-LOC109644941|LOC109644941",11815.287966737,-0.0663042343185811,0.296642361867339,-0.223515730865954,0.823134141337285,0.999248719096812
"gene-LOC109644942|LOC109644942",17.0883046968171,0.159181928079447,0.845561123666286,0.188255968284406,0.850676000372352,0.999248719096812
"gene-LOC109644940|LOC109644940",4868.51783853901,0.285567015303893,0.33318814415827,0.857074359669424,0.391403790462963,0.999248719096812
"gene-LOC109644944|LOC109644944",1503.36147997977,-0.127528276096296,0.226989558776409,-0.561824415112921,0.574235655683373,0.999248719096812
"gene-LOC109644943|LOC109644943",11.0040709872895,-0.0391204006403137,1.10964243736439,-0.0352549608081249,0.971876437053669,0.999248719096812
"gene-LOC109644946|LOC109644946",70.5138377509999,-0.027070816603706,0.444656959134315,-0.0608802269875842,0.951454596809323,0.999248719096812
"gene-LOC109644945|LOC109644945",84.7488512191154,0.340208238703121,0.611145361944198,0.556673190844219,0.577750737088007,0.999248719096812
"gene-LOC109644949|LOC109644949",10.5648139587366,0.862085148411901,1.17627816160756,0.732892249936641,0.463624150358265,0.999248719096812
"gene-LOC109644952|LOC109644952",134.221968660094,-0.33633892674642,0.417873969327692,-0.804881259504027,0.420888203807367,0.999248719096812
"gene-sema4d|sema4d",108.668001262364,-0.230145436177541,0.586977797794745,-0.392085419656739,0.694995100210185,0.999248719096812
"gene-LOC109644957|LOC109644957",411.835525147542,0.18062336992881,0.273246503865095,0.661027194763252,0.508594873614947,0.999248719096812
"gene-LOC109644960|LOC109644960",8.77387173565488,0.498590941194609,1.40102284834403,0.355876381162469,0.721933144482289,0.999248719096812
"gene-zbtb25|zbtb25",14.4141496273754,0.299530041294819,1.01553124560864,0.294949114160738,0.768032752256463,0.999248719096812
"gene-LOC109644958|LOC109644958",5588.05998273179,0.0126022874565179,0.314699882127108,0.0400454152424113,0.968056919183797,0.999248719096812
"gene-LOC109644962|LOC109644962",36.2952313648249,0.590318263393154,0.673384748635187,0.876643352243436,0.380680384289512,0.999248719096812
"gene-aspa|aspa",140.174219534137,0.158112429842331,0.376110503061795,0.420388233126139,0.674201862686623,0.999248719096812
"gene-rnf152|rnf152",53.6534336852528,-0.608662446242202,0.504820641766807,-1.20570039313758,0.227933033395822,0.999248719096812
"gene-LOC109644967|LOC109644967",64.2298300890747,-0.745566193588208,0.521886603321268,-1.42859806870583,0.153119789576679,0.999248719096812
"gene-LOC109644968|LOC109644968",173.133945458642,-0.285271428178111,0.320136687529475,-0.891092584169521,0.372879503018504,0.999248719096812
"gene-LOC109644963|LOC109644963",19715.3719032203,-0.0402397421166431,0.238052106189176,-0.169037538717113,0.865767114613693,0.999248719096812
"gene-LOC109644971|LOC109644971",53.6867921233902,-0.207199409952131,0.789748328201626,-0.262361315058374,0.793042894408233,0.999248719096812
"gene-LOC109644972|LOC109644972",743.139906323063,0.0302063095124219,0.320079351501836,0.094371315646235,0.924814200890982,0.999248719096812
"gene-LOC109644979|LOC109644979",19.3956300401286,-0.602826492298761,0.754615098223296,-0.798852943332417,0.424375687295303,0.999248719096812
"gene-ankrd22|ankrd22",20.4842355397319,1.40867809938511,1.41691979767102,0.994183369941297,0.320133602836171,0.999248719096812
"gene-stambpl1|stambpl1",39.4510128715522,1.29724332864136,0.74934621150229,1.73116686083011,0.0834220080780454,0.999248719096812
"gene-LOC109644982|LOC109644982",308.249569660839,0.215037083467596,0.305088768732612,0.704834479357908,0.480913248669512,0.999248719096812
"gene-LOC109644984|LOC109644984",22.1261112919605,-0.291687122461272,0.682865457334838,-0.427151672892784,0.669268858361841,0.999248719096812
"gene-pex7|pex7",40.2110337899813,-0.0963156415790613,0.570694883266956,-0.168769064526565,0.865978292167429,0.999248719096812
"gene-exoc3l4|exoc3l4",153.853634859954,-0.0679972985791987,0.636588406086102,-0.106815169627833,0.914935612706011,0.999248719096812
"gene-LOC109644989|LOC109644989",20.9519145530818,-0.507284761481103,0.894372903539483,-0.567196031402027,0.570581004035391,0.999248719096812
"gene-nop10|nop10",564.291133634472,-0.169190760927476,0.229902858902125,-0.735922822949776,0.461777666947407,0.999248719096812
"gene-lpcat4|lpcat4",51.4949646712533,0.923837558790908,0.552004504816689,1.67360510780197,0.094208234012431,0.999248719096812
"gene-LOC109644995|LOC109644995",18.9653225087176,1.25884457066789,0.863387392914427,1.45802982647056,0.144832321939316,0.999248719096812
"gene-arfgef3|arfgef3",55.0217594399599,0.324124714951642,0.635065982884196,0.510379588400575,0.609785554072948,0.999248719096812
"gene-fam69c|fam69c",37.6494141918028,-0.0610307702676504,0.729443130007851,-0.0836676195264099,0.933320702720859,0.999248719096812
"gene-LOC109645002|LOC109645002",14.7466532159518,0.755140630083736,1.62192071216959,0.465584183257399,0.641513166581866,0.999248719096812
"gene-LOC109645007|LOC109645007",10.1155685063618,0.423280253067763,1.07255721978103,0.394645847569959,0.69310427272948,0.999248719096812
"gene-exoc7|exoc7",450.699272544786,-0.182489810537345,0.245248380521122,-0.744102000386614,0.456814769220093,0.999248719096812
"gene-LOC109645008|LOC109645008",78.3621640811968,0.0477950748890053,0.458397385868552,0.104265592174888,0.916958582515087,0.999248719096812
"gene-LOC109645009|LOC109645009",214.34608025416,0.402484398148295,0.44015936019144,0.914406086861908,0.3605035046361,0.999248719096812
"gene-LOC109645011|LOC109645011",62.5831864180306,1.34136442200095,0.858561306996494,1.56233970838198,0.118207982279356,0.999248719096812
"gene-cd59|cd59",10.5126805364769,0.993732541342798,0.98703283543338,1.00678772343625,0.314036795425046,0.999248719096812
"gene-LOC109645016|LOC109645016",33.8613642938515,0.239030126818328,0.82060991259643,0.291283499198823,0.770834506300627,0.999248719096812
"gene-LOC109645013|LOC109645013",2627.42782422221,0.0969603237011936,0.276567258630606,0.350584968666511,0.725899734921019,0.999248719096812
"gene-LOC109645021|LOC109645021",59.866798195878,0.0375464271575956,0.520745433868349,0.0721013084621455,0.942521284935521,0.999248719096812
"gene-LOC109645020|LOC109645020",2176.53884267723,0.270962029424949,0.287902197647501,0.941159989882075,0.3466228768752,0.999248719096812
"gene-LOC109645022|LOC109645022",741.837456869036,-0.499965876747,0.335157175312628,-1.49173556042964,0.135768482892386,0.999248719096812
"gene-LOC109645026|LOC109645026",6.08633277233468,-0.538202651973176,1.6666700610674,-0.322920933510074,0.746755122273473,0.999248719096812
"gene-LOC109645024|LOC109645024",1126.94721014786,-0.257509992459505,0.264310510397146,-0.974270724507237,0.329922136523521,0.999248719096812
"gene-kat8|kat8",488.066010164487,-0.0770290252703725,0.288236917472624,-0.267242051940444,0.789282800369142,0.999248719096812
"gene-rnf25|rnf25",608.95806451128,-0.21964123392703,0.322770713692395,-0.680486873838099,0.496196230337547,0.999248719096812
"gene-LOC109645028|LOC109645028",831.609872065597,0.413855812239174,0.387304366213424,1.06855447121688,0.285270473167315,0.999248719096812
"gene-LOC109645029|LOC109645029",102.297260525032,-0.0262645257270126,0.50328258900088,-0.0521864381979777,0.958380138959126,0.999248719096812
"gene-LOC109645031|LOC109645031",70.6585697024408,-0.488774206222302,0.525009888098063,-0.930980953507312,0.351863416615922,0.999248719096812
"gene-LOC109645032|LOC109645032",25.793557876875,-0.0998879752606954,0.714089349382876,-0.139881620342076,0.888753523342919,0.999248719096812
"gene-LOC109645034|LOC109645034",420.560924462505,0.075323015725246,0.421843090093455,0.178556950425712,0.858285599729701,0.999248719096812
"gene-polr3h|polr3h",220.627392659567,0.590909496593988,0.379940769825394,1.55526740882677,0.119882395926314,0.999248719096812
"gene-alg8|alg8",348.924478543553,0.296617975915745,0.277957147631654,1.06713563023326,0.285910594500534,0.999248719096812
"gene-gmeb1|gmeb1",41.2236619396356,-0.274541775206019,0.517977811831397,-0.530026130338152,0.596093813825637,0.999248719096812
"gene-blcap|blcap",480.238778070394,-0.512042219752799,0.500584472610059,-1.02288873860389,0.306360454615392,0.999248719096812
"gene-LOC109645042|LOC109645042",117.80024721509,-0.13086945204722,0.558586217811152,-0.234286933465774,0.81476222925154,0.999248719096812
"gene-asah2|asah2",503.627579360082,0.392298381055525,0.316132413478976,1.24093058582117,0.214631392690256,0.999248719096812
"gene-LOC109645046|LOC109645046",8.56213852557506,-0.500528148967673,1.05711619485576,-0.473484515139765,0.635867545942431,0.999248719096812
"gene-LOC109645048|LOC109645048",20.8706355205567,0.413079350446757,0.724622477130789,0.570061464395065,0.568636010681406,0.999248719096812
"gene-LOC109645050|LOC109645050",233.165227046485,-0.802223705976212,0.560289908509107,-1.43180109759762,0.152200753075216,0.999248719096812
"gene-LOC109645052|LOC109645052",40.3397973007698,-0.00761147485983091,0.520688747393049,-0.0146180897857685,0.988336867232637,0.999248719096812
"gene-LOC109645054|LOC109645054",18.0939436954635,0.85739885216669,0.866153325698411,0.989892697664513,0.322226569118226,0.999248719096812
"gene-LOC109645057|LOC109645057",160.53632271473,-0.506787264124457,0.402867145628812,-1.25795133612457,0.208409356166213,0.999248719096812
"gene-LOC109645058|LOC109645058",30.4789430239274,1.27056807675101,1.66628773651189,0.762514209827134,0.445753165490948,0.999248719096812
"gene-LOC109645040|LOC109645040",41842.5133789862,0.170384634784177,0.307359421222152,0.554349803583949,0.579339472127466,0.999248719096812
"gene-LOC109645059|LOC109645059",720.372659105658,-0.111058078959999,0.267609329179658,-0.415000774825159,0.678141335911516,0.999248719096812
"gene-LOC109645061|LOC109645061",232.635093225526,0.300520384398273,0.326350323201834,0.92085211207961,0.357127643351117,0.999248719096812
"gene-LOC109645062|LOC109645062",19.4105929823881,0.376102043405086,0.730140649329759,0.515109032417703,0.606476831292085,0.999248719096812
"gene-ptrhd1|ptrhd1",364.389492336851,0.0636837273063148,0.335526856479749,0.189802175523194,0.849464151065248,0.999248719096812
"gene-LOC109645064|LOC109645064",9.87291465476046,0.343127029701846,1.08554673103246,0.316086834304683,0.751936599549799,0.999248719096812
"gene-cep120|cep120",53.4421233395446,0.456956171723092,0.488688318994062,0.935066695810759,0.349753928635259,0.999248719096812
"gene-LOC109645067|LOC109645067",55.2877420404066,-0.491047983395583,0.461476083386991,-1.06408111075129,0.287291957084365,0.999248719096812
"gene-LOC109645071|LOC109645071",60.6347217584686,1.5721282478491,0.975808297829314,1.61110358596694,0.107157146915723,0.999248719096812
"gene-LOC109645072|LOC109645072",321.567826756667,-0.263455744882879,0.322278210804658,-0.817479233936071,0.413654611810532,0.999248719096812
"gene-LOC109645073|LOC109645073",5.05764888421349,1.90603648937592,2.5597874032481,0.744607340030413,0.45650912936329,0.999248719096812
"gene-LOC109645069|LOC109645069",18328.6498720063,-0.00812974641493351,0.312637699175943,-0.0260037303126337,0.979254363099112,0.999248719096812
"gene-LOC109645068|LOC109645068",124.830674673351,0.491476606151036,0.730436913604357,0.67285291446435,0.501040870102718,0.999248719096812
"gene-LOC109645074|LOC109645074",1281.41112410404,0.396400679990237,0.352527959421961,1.12445174743079,0.260821429754336,0.999248719096812
"gene-LOC109645075|LOC109645075",4.9895054345141,-1.97699323683484,1.74123409152626,-1.13539773110112,0.256208709907405,0.999248719096812
"gene-LOC109645079|LOC109645079",505.421849751607,-0.197923800753276,0.37588318626516,-0.526556675013535,0.59850148508369,0.999248719096812
"gene-LOC109645078|LOC109645078",132.724928110368,0.670958073605428,0.599082383796368,1.11997630334844,0.262723860270123,0.999248719096812
"gene-LOC109645080|LOC109645080",189.341389148685,-0.297600290572945,0.447876263342732,-0.664469888070872,0.506389615283483,0.999248719096812
"gene-fam96a|fam96a",231.295056567718,0.0529534592506532,0.322903608700241,0.163991537486381,0.869737805730045,0.999248719096812
"gene-LOC109645083|LOC109645083",359.946382625847,0.00455845717145419,0.276458325177723,0.0164887679491068,0.986844462749527,0.999248719096812
"gene-LOC109645085|LOC109645085",185.747686900069,0.0688281685823976,0.342141700520116,0.201168604931134,0.840566739285043,0.999248719096812
"gene-LOC109645089|LOC109645089",32.7086853076991,-0.155079805639456,0.721365070227047,-0.214981029772685,0.829782108821048,0.999248719096812
"gene-LOC109645090|LOC109645090",6.49336474971443,-0.84949724005624,2.24771174106548,-0.377938694066506,0.705476136881445,0.999248719096812
"gene-LOC109645091|LOC109645091",295.745338466022,-0.114743617694539,0.299222077767468,-0.383473099814875,0.701369011907646,0.999248719096812
"gene-LOC109645092|LOC109645092",428.027888336974,-0.0300934117000586,0.33245672141488,-0.0905182833181597,0.927875365606596,0.999248719096812
"gene-LOC109645093|LOC109645093",10.1039602570842,0.513719107085818,1.02094174619723,0.503181605610016,0.614836596155803,0.999248719096812
"gene-taf1b|taf1b",338.954623475874,0.0199712111652619,0.32482049049754,0.0614838403041359,0.950973883625828,0.999248719096812
"gene-LOC109645095|LOC109645095",541.239864341486,0.0425906380448009,0.242026248751104,0.175975284765912,0.860313359323771,0.999248719096812
"gene-cad|cad",1055.24437938745,0.279401334178524,0.347725948431638,0.803510164940863,0.421679923890496,0.999248719096812
"gene-LOC109645102|LOC109645102",25.0239178787262,-0.177844034157477,0.666162001275495,-0.266968145611669,0.789493687330067,0.999248719096812
"gene-LOC109645105|LOC109645105",50.3868000527494,0.466199429782653,0.489164600814836,0.953052262993012,0.340563591284027,0.999248719096812
"gene-LOC109645106|LOC109645106",114.15528795467,0.0693101394517812,0.48390218998928,0.143231712700694,0.886107184914605,0.999248719096812
"gene-plekho1|plekho1",50.9995763774043,-0.305338513128637,0.593173191008696,-0.514754405217482,0.606724650233217,0.999248719096812
"gene-anp32e|anp32e",168.425666164596,0.238288769787613,0.434705998023305,0.54816075892939,0.583581523988461,0.999248719096812
"gene-LOC109645110|LOC109645110",56.9469008205088,0.64452087584997,0.669363133782492,0.96288672518885,0.335604372091056,0.999248719096812
"gene-LOC109645111|LOC109645111",37.56197317793,0.654896386093281,0.767958561044544,0.852775682586988,0.39378371163086,0.999248719096812
"gene-tm2d1|tm2d1",248.3614472545,0.462847226360427,0.297189780570781,1.55741299539804,0.119372462713652,0.999248719096812
