NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
RBMX2	8.79734183816765	8.9465510341327	8.45726039725066	8.06717562844202	8.3968923352678
AP4M1	7.31774014879094	7.2283075741214	7.13932383755052	7.21736465444552	6.66987932818253
BCL2L11	4.22641246138979	5.09612333380277	3.76866844490079	4.87900648109417	5.57083868417195
RPL21	14.3817751209419	14.628858408941	14.5097639387871	14.3059720395468	15.0451901542563
MKRN2	8.15700641780532	8.4749880010816	8.0276777344873	8.1395957652195	8.82874164938443
SERPING1	16.9735035557766	16.79489222098	17.0538323443425	16.7782356719683	17.2027915146248
PCGF5	8.68087448375643	9.07137571303948	9.06798385750039	8.23601712539837	8.75728020820444
SLC35D3	4.42736825622256	5.13559322425661	4.15699765323167	6.19539838897348	7.28639999374552
MAK16	8.41919817503233	8.13861495553855	8.02184748140765	8.27814469475527	8.76158324868963
HIKESHI	7.75770828221892	7.85509020841889	7.23313977401599	8.45550233073148	9.05594573907355
COQ5	5.65609578583528	4.88074354962913	4.23969550839925	4.99377511705517	3.92772835417219
FBXO48	7.25746566675243	7.0014265012602	6.8279928911719	8.0183008688079	7.82781306326801
TRMT1L	6.5296876838166	6.22880100697025	6.32075236733654	5.8743944684932	6.24733572973133
USP12	8.67430291227772	8.83708438214735	8.8483942974354	8.23212563849515	8.08292771276321
FOXRED2	6.78280455486101	6.15389157216675	6.35825135198872	5.81319475299427	5.53106363451439
APH1A	9.93829584612351	9.78985009656861	10.0481145412717	9.75543865944025	10.0720186384213
FAM234B	7.93859328995298	7.53914098497244	8.15565508172945	8.90985954167445	8.73993854198926
SDCCAG3	7.17607498590723	6.66622902101462	7.36793404712275	7.52149726304212	7.50747157472001
TMEM205	8.31743521170134	8.58956125282218	8.39095859220554	8.16431195274875	8.62183240854784
CASC3	8.51792862236009	8.5016662326426	8.33563201021241	8.80373700728358	9.15740159554147
METTL23	7.10943576414994	6.24693601991588	6.84129582575521	7.21736465444552	8.03396443322559
CEBPA	11.0078493983464	11.5062006468057	12.3216841691501	12.3012028842028	13.7300937544455
ZFPM1	8.31743521170134	8.5016662326426	8.55738631901814	8.07153776844202	9.16716554518201
NUDT12	9.41512004229558	9.51284915812632	9.53719394552285	9.02003685677305	9.47293198390259
RAD51C	5.11154781095838	5.94760057551388	5.82732653117999	4.95652421180256	5.75475948726934
SDHAF1	4.98980555952033	5.01378843177854	5.02564597960769	5.13384626695081	5.94838136654981
NUDT18	6.60072015675818	6.19183242775268	6.26261049862863	6.22702685772382	6.66987932818253
PALB2	6.86589631109632	7.04353535628188	6.54869658918461	5.40668478143714	5.31386191061224
SF3B2	8.90790886924438	8.50543745346151	8.38642822466656	8.5175659299232	7.7433089577787
RNF4	6.62818197994384	6.65268936299317	6.412733306092	6.6911522412888	6.68807849125937
IRAK1	8.8536843160403	8.81598113374001	9.30006356729719	9.6100825502512	9.64583563991892
JTB	8.72922969028034	8.50919884196363	8.58532704865356	9.14119184417128	9.68033646226096
ZBTB33	7.15734721713517	7.36742494018356	7.23313977401599	7.09414481928653	6.55558238217198
PLG	16.3464751180909	15.8177863341655	16.0511620618496	16.0259250459819	16.3510865766574
KMT5B	8.62744417025761	8.81294102582688	8.96236295854221	9.48321955662597	9.70288700655916
ZNF276	8.34252093456288	8.30364581379299	8.2975325702497	8.11444874940839	8.36896188099052
RPS14	15.17467738277	15.5820788139818	15.2449853910161	15.1938303978233	16.1207035679609
CCDC69	5.80790593665408	5.92525149735861	4.46266017156059	6.25797677906212	6.03624622796569
XYLT2	7.81857194896595	7.7445572888039	7.66585580328731	7.52786029062232	7.06753444064544
HDAC6	7.36747251232366	7.38390797034448	7.28273879911172	7.6141158362539	8.3968923352678
CINP	5.75905621768065	4.83352155994801	5.46437553642358	5.53857459890795	6.38757326474797
GON4L	7.39969982944953	7.42430999952888	7.37709694650582	7.23302659003014	7.93075164631771
FASTK	8.12844408238415	7.91869252050027	7.79452975069184	8.56474464896982	8.51883486714581
ATF6B	8.06956487887181	8.00113769020615	8.4485942388178	8.15200678791557	8.78290801470763
IQCB1	4.76085150813077	5.68036449279691	5.87984155842481	4.66476239642547	5.44806442479828
MRPL22	6.30989542211291	6.71915164392162	6.24269724892755	6.92124880756162	5.97826819901924
TRAPPC1	8.46560696194901	8.47882951424708	8.27809877839388	8.40454617003714	8.09661733509199
PSMB6	9.98285316828945	9.9725937530491	9.58542557525479	10.3466095086973	10.3614390568618
CCNI	13.3052264999161	13.5224410103232	13.2827602049311	13.2551784822023	13.3134439538476
YIPF3	9.47116741708473	8.98757409708661	9.04804304783483	9.43663570777166	9.82920571840819
STBD1	11.98775865298	12.184380642133	12.9288248529803	12.9904708510151	13.6846475939778
CUNH18ORF8	7.92758333593152	7.4636113422214	8.18203530557686	8.35887981240266	8.71352881734575
SERHL2	7.6071358872288	8.4478071278234	7.55718539143187	8.12707704751397	7.99063128689675
XPOT	9.33613976570347	8.58600390772638	8.8969799153825	9.88995286581374	9.36960009137982
TAF1C	7.73262518758166	7.44801904418397	7.44837757239385	7.62008402169593	8.1435332257601
TAF5L	6.39228945462602	6.22880100697025	6.39480029290722	6.77912773551666	7.05356469864751
TEC	4.65802379422197	5.48028074777794	5.68701284347266	5.6360395693907	5.35999716377117
ECHDC3	8.59301661519745	8.21430125865256	8.1767977095155	9.0357494344014	8.71352881734575
ARMC8	6.72037956205634	7.47903692272122	7.06188974097076	7.77254488198893	7.60647857334222
PSMB4	9.83307501452895	9.911374083961	9.54127541011064	10.2187232481091	10.1659102621332
AHCY	16.430096594725	16.6935360484381	15.8336583284987	15.6323626655642	16.4923132078035
NUB1	9.41708939773645	9.56075583446257	9.47667723199665	8.93879972189898	9.34113093473184
NDUFAF5	8.49573699097534	8.53894204039924	8.20279758882597	7.76178773441106	8.15666223340583
AFG3L2	9.2258696678714	8.95208864300339	9.07081017756271	9.39198959008215	8.98042741640371
LRRC39	6.03005025097797	5.80799774293204	6.26261049862863	5.83388446059659	6.14564826382207
EED	7.17607498590723	6.66622902101462	6.58077556774942	7.24079425596274	7.33340755993262
TBL2	9.15447699402473	8.45951883465093	8.34032446623674	9.39894879615856	9.31208865871165
BASP1	5.29407682895594	4.57100614129486	4.3179088727444	4.95652421180256	4.25519289227462
ARHGAP30	6.51505165254707	5.94760057551388	5.77282747594606	6.48423250728728	7.08137020865737
JMJD8	7.53642644952298	7.24644875185296	6.90603046622733	8.29316385795861	7.91538518097044
STARD3NL	10.3066222774579	9.36708878819295	9.40457664271225	10.4499058435864	9.49377400294068
ATP6V1F	8.74499451437867	8.35052471234101	8.10140186735414	9.34050566518	7.86027582414845
SH3BP5L	7.33450881170107	7.24644875185296	7.58907823675623	7.38796201320573	6.59469616642486
YTHDC1	9.14024144944642	9.52590439838648	9.21830261666784	9.32414698708036	9.29437845918998
GEMIN5	7.09965953607851	6.22880100697025	6.71690828130872	7.22521687543192	6.49484852056336
TBC1D13	8.10908345554653	8.07912500002394	7.9863623357212	8.62830560584357	7.82781306326801
ADAT1	7.75147827448785	8.03805695998117	7.83499122074812	7.77254488198893	7.79460299473142
UXT	6.64171932021286	7.06413767919476	6.73127069831964	6.12998203160191	6.61386245059863
SP2	7.51451969407004	7.38390797034448	7.30211060516075	7.40879739426076	7.46588457638978
THNSL2	4.94682961553839	4.01607716136248	5.71618857262456	5.51314361214026	7.12209876528681
ADAMTS5	5.98827386197437	7.07432955195376	7.29245721628856	5.74928347005732	8.15666223340583
SIRT3	3.71406497962292	5.01378843177854	4.52993039398646	4.56928369777322	4.7469211758594
MCM7	7.57221432681222	8.23716144929571	7.49120332737977	6.88205105549969	6.651447651943
GTF2A2	7.4544213421596	7.6523215678088	7.34943179103026	7.66118399211147	6.96678046365658
PPAT	8.14754833092021	8.28621406791236	8.05648073092588	8.3190769353624	7.66277735032847
TRAF7	8.05446179844195	7.68594387004144	7.65082369118603	7.29402749788384	7.17467439304118
MCM4	5.90090679947771	3.92890015618105	3.2356834475956	5.29173981703402	4.60087565518531
KDM8	6.55852169516941	6.75760730787406	6.51588806751943	6.41726244472402	6.651447651943
KIF11	5.51611498142252	4.24985617728828	3.9758595824951	5.6360395693907	4.34968309406428
PRPF4	8.21701729879621	8.10421126303519	7.81490232762532	7.91528479693555	7.40116613970092
CDC26	6.55852169516941	6.01264270395702	5.11598460845736	5.72733466734742	6.06438428011325
CPM	5.0720976113797	4.73417126039447	0	4.71023218277587	4.34968309406428
ARPC2	10.0755410071144	10.0339344672386	9.8302446203885	10.0488266727686	9.89531568458474
MRPL21	7.64795567982605	7.65910900651233	7.52457154006996	7.37390268981544	7.65354546818401
CUNH6ORF120	10.3161515350816	10.2415069671559	10.0509800168147	10.016385869205	9.67350198685878
AVL9	7.03956872722103	6.66622902101462	7.52457154006996	7.14470249871924	7.60647857334222
SPATA5	5.486411926395	4.38700605721041	5.42956830435251	5.43404498047431	5.35999716377117
AIP	10.3235199075226	10.4777144150651	10.6416801398111	10.9045551840879	11.2633678540748
CDK2AP2	6.94446191307079	6.52474999095689	6.59655147847809	7.40188564720779	6.87443976068081
SUPT3H	6.99807104856942	6.50980802134736	6.68774725130517	6.28827665723107	6.66987932818253
CDC5L	9.58765444922565	9.41799685587529	9.34511809393738	8.98346649432024	9.27945205159778
EXD2	7.62769014874694	7.95775391420671	7.96221121086611	8.08454560605954	7.81130358664276
OTUD5	8.51792862236009	8.87255834682701	8.81507038748095	8.8193837276097	8.99146080129801
NTMT1	7.17607498590723	6.0544301311975	6.32075236733654	7.99552564735432	8.41885378951906
NDOR1	8.33003259657141	8.36720084755942	7.84823007521794	8.45550233073148	8.26973787459208
PAICS	12.2975062825612	12.9236904848734	12.5143681710025	12.4042286284691	12.2975617925877
CARS	9.49000004565063	9.2617756813631	9.13703209199029	9.38324310806408	9.09738811039836
WDR89	5.25937188703095	5.35211084895249	5.28127979236268	5.89423074519635	6.82595409606484
CCDC134	9.49000004565063	9.22336505069235	9.16110207609065	9.76758795492832	9.51686690883665
BRCC3	8.82726985408699	8.74438474806489	9.13433269063477	8.89762766814715	8.61709096505946
LPAR1	3.0807476641052	2.74248853330187	3.2356834475956	1.78093637296104	2.89972288434581
HSD17B10	8.45414397121665	8.91853959892156	8.99546408823321	8.2243110320325	8.87713527350058
RPSA	16.0538797063854	16.2677403867271	16.1426746012369	15.9921145244095	16.7351724353123
JAGN1	10.2819798632076	10.5929661207702	10.3625800267296	10.217739635693	10.8335311086974
LMBRD2	8.33003259657141	8.01178281058083	8.28298182351601	8.27814469475527	8.13692364401586
HADHB	10.8901420371672	10.8920188723495	10.7039931921394	10.674423081013	10.7009013450985
RPAIN	7.08981660848078	7.66586466186629	7.58117087879876	7.05061638897961	7.84413574926681
APLF	6.20437836552086	6.44844278354327	6.09503241373174	6.04380611279946	5.88668360452737
ADSL	9.66426919085032	9.89995865038623	9.65299336665946	9.46840958040264	10.2737789617403
FILIP1	3.49290757125712	3.10259923049992	3.2356834475956	3.5308360527544	5.49016082236043
LDHD	7.35108480716192	7.81917869156602	7.89363215163282	7.74550011063319	8.22057274445327
WDR59	7.70064532903245	8.52042452294671	8.2130677462102	8.27814469475527	8.15666223340583
VPS54	6.72037956205634	7.01206949865717	7.13932383755052	7.46955674852672	7.02521273518454
LIPT2	8.3216465738646	8.47882951424708	7.80814338333042	7.94411743021451	8.54403333883848
RNF169	7.64795567982605	7.78235039750135	7.57321994194186	8.82972138706276	9.21815244107663
SFT2D3	7.29221594610218	7.94114264812411	7.49120332737977	7.38796201320573	7.45529777942953
CUNH1ORF109	5.486411926395	4.78470145333619	4.65573428196625	4.29864129624589	4.04533748794696
KIAA0930	6.97686583771988	6.94700093107816	7.13932383755052	7.00573366887385	7.27440482029049
GART	9.18946318042565	9.57158890730893	9.51661160441136	9.21796718390144	9.76421542152423
NHEJ1	5.25937188703095	6.0544301311975	6.02680733273956	6.06145802112849	5.05806324828602
KLHL15	6.64171932021286	6.80733715958718	6.65798461156049	6.47108488845946	6.47402213140123
CCDC97	6.43955780769843	6.59722309311755	6.43044614207238	6.65672731120028	5.82222896014016
PAN2	8.96286775693976	9.32716046098323	9.29523809352241	8.67492044993605	8.46179852138114
TECPR2	7.98712402068212	8.05359479435039	8.15565508172945	7.9393518296496	7.716961425544
TMEM242	5.51611498142252	5.59798721505971	5.42956830435251	6.45781634947423	6.03624622796569
UIMC1	6.8773853301573	7.10448016165406	6.71690828130872	6.74676233315958	6.06438428011325
MGAT1	10.2514009364128	9.91421388462389	10.1991205262963	10.4706975366405	10.5272989834797
PTRH1	6.93349682487186	7.44015924226485	7.12851304579021	7.66696098959541	7.63490256519138
RCC1L	6.37618280266345	5.92525149735861	5.93051195416773	6.09612682566847	5.26620244404141
ZBTB37	6.42397313591871	5.94760057551388	5.93051195416773	6.65672731120028	6.19738773363268
BUB1	3.60771991306722	3.63046068464598	3.06475368519148	4.51906523294138	0
SPR	8.56131335413565	9.92551751656821	8.94706220446443	9.04020748899912	9.59369352512664
WDHD1	3.49290757125712	2.52193790115185	3.06475368519148	3.80680052233025	3.32883107243697
ATP7B	9.61707801034428	9.58590761809923	10.0552675869382	9.80736221378519	10.5560719339953
PCLAF	3.99286408465556	0	0	3.96522544887781	6.53562050172202
SGO2	4.98980555952033	4.92646874255049	3.38848984628465	4.23783932287493	4.7469211758594
TINF2	5.85515563099777	3.51548132578683	5.02564597960769	5.40668478143714	6.68807849125937
NEURL4	6.64171932021286	6.41675275378799	6.18125324534927	7.3088830638674	7.20026073867056
RIPK3	5.85515563099777	4.83352155994801	5.49836273629564	6.86204543436323	5.75475948726934
AFTPH	7.23977151471025	7.45583625782202	7.43965772883345	7.89573785574129	8.06214659207678
CUNH18ORF63	4.22641246138979	0	4.46266017156059	5.10008268831627	5.85481620383524
ERCC6L	3.81310635180972	0	3.52665028724928	3.62880782141475	3.50341597178563
SYT16	3.0807476641052	3.83611463088768	3.6527283719427	4.66476239642547	3.92772835417219
HELQ	5.90090679947771	6.15389157216675	5.77282747594606	6.16306095160403	6.03624622796569
ZNRF1	4.65802379422197	5.41761866693552	5.35732845375023	3.42572325041161	5.26620244404141
TKFC	8.77601658551561	9.26400359622116	9.51868310269001	9.18412437750118	9.26436959654269
TBCE	6.37618280266345	6.61129085768557	6.78733187208828	6.67976829139497	6.27167587317759
RCOR3	6.57272543525786	7.14372515586471	6.30163091902592	5.68240915285647	5.82222896014016
RIOK3	10.2743956798582	10.4593611622053	10.5351998827437	10.6337038935039	11.4948593110623
HMGCS1	10.8908507789115	10.9732379071275	9.85668801681158	11.6768475035816	11.3044991895158
RASL11A	9.74016937833739	10.1323335172068	10.1221904034128	9.45845112075263	10.4547456881585
POGLUT1	8.3216465738646	8.02760464992207	8.14496642950782	8.18459016385125	8.31142448689432
ZBTB14	7.96575609276194	8.01178281058083	8.14496642950782	7.72902650242506	7.81958194059517
EIF5B	9.81526506338548	9.65883439371511	9.52693947963796	9.68031256427906	9.46239696500231
SPCS2	11.4248338911517	10.9677810376004	10.7479196959512	11.2778526439445	11.4375202068596
UAP1L1	11.4189494795307	11.6726680693606	11.3422842897439	11.0728335343012	11.7293141951839
BMP4	5.57374710925335	5.38523653658551	4.77144246403068	4.17436168920746	4.94152982773925
FBXO3	7.83044251685603	7.63176552534654	7.73162685516712	7.89080945707354	8.22057274445327
INHA	5.65609578583528	6.21043512756086	6.44794414190349	6.6911522412888	6.55558238217198
PGS1	5.39344718786016	4.78470145333619	5.02564597960769	4.17436168920746	0
DPY30	6.8773853301573	7.08444992933668	6.89331382926957	7.52149726304212	7.18752428717297
BMF	3.71406497962292	2.93375072468015	3.38848984628465	0	2.62533227743703
DNAJC27	8.06454806590502	7.91869252050027	8.24844825446724	8.0183008688079	8.17613440535452
GTF3C3	5.87821256694877	6.09504118591667	6.13878684347951	6.02593554873669	6.24733572973133
SLC30A1	9.88379913316769	9.47680618277187	9.58146729101785	10.054346923277	11.1005159443999
MISP	9.86804859803014	10.3722053642549	9.92700324650504	9.1139597538435	9.20872864664336
ZDHHC12	5.54521880897103	6.0544301311975	6.11707549671195	5.51314361214026	4.52190649176756
MPG	5.92324956329231	6.28253616429061	5.53156765497236	5.8542816469521	4.94152982773925
IFT46	7.72628567570921	7.9467010153704	7.56522494317977	7.99092713786432	8.22057274445327
SST	0	4.09828519749738	5.35732845375023	0	0
EIF2S3	12.6154696042612	12.9194566285615	12.5852647204276	12.630253154895	13.1749284314606
SDE2	6.5441767236331	6.66622902101462	6.65798461156049	6.90178305187717	7.23780903570616
MRPS28	8.19881685519321	8.60370356100881	8.39547477795455	8.73665168770438	8.91625909473904
RREB1	8.06956487887181	7.9467010153704	8.30715217125136	9.17198775148177	9.13103664322674
MICALCL	3.99286408465556	4.5122421698702	4.3179088727444	4.61781275996827	4.15407754462499
ADAMTS1	5.54521880897103	5.44928988907032	6.35825135198872	5.37879565893861	8.22681079733295
TSPAN14	8.68087448375643	7.95775391420671	7.89363215163282	8.54291976194311	8.4564998204714
APMAP	9.31305858033766	9.58946520033792	9.74787568105347	9.61457352062166	10.1247475242634
