"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-atg12|atg12",49.4707616757377,-0.608216784928181,0.598811779218528,-1.01570611339999,0.309769355960881,0.999392675747043
"gene-isoc2|isoc2",1270.54109483524,-0.166007696134193,0.301374291341182,-0.550835625014403,0.581746360402532,0.999392675747043
"gene-LOC109633260|LOC109633260",274.374123149529,-0.325640168824966,0.371784165200785,-0.875884987326187,0.381092561708446,0.999392675747043
"gene-LOC109633256|LOC109633256",1055.10785452836,-0.044522269648034,0.282136179664395,-0.157804184138999,0.874611101505875,0.999392675747043
"gene-mfap5|mfap5",50.259450530006,0.374814614259595,0.657872208192714,0.56973772351514,0.568855600053831,0.999392675747043
"gene-LOC109633320|LOC109633320",66.5095901008598,-0.082803271885474,0.606296019637422,-0.136572349485309,0.891368833585917,0.999392675747043
"gene-rasip1|rasip1",400.220940920388,-0.250134322609971,0.312017256305841,-0.801668233262034,0.422744896129527,0.999392675747043
"gene-LOC109633353|LOC109633353",827.056748398286,-0.180132983439472,0.332488777225217,-0.541771619910815,0.587975844429448,0.999392675747043
"gene-LOC109633276|LOC109633276",86.4810856931422,1.30907100220561,1.29830533847043,1.00829208924602,0.313314259590414,0.999392675747043
"gene-LOC109633327|LOC109633327",730.794189430526,-0.187408110312114,0.547168354999787,-0.342505389062909,0.73197058909312,0.999392675747043
"gene-LOC109633219|LOC109633219",94.3269128938843,0.73747279190156,0.677412171857468,1.0886618554246,0.276303028717107,0.999392675747043
"gene-m6pr|m6pr",493.833682867928,-0.0434525875384981,0.350749119256265,-0.123885093797629,0.901406255448434,0.999392675747043
"gene-phc1|phc1",202.302412634716,0.0426706480289334,0.328126282174403,0.130043371552461,0.89653211247996,0.999392675747043
"gene-gstk1|gstk1",375.762517309683,-0.139820993815596,0.296602624755561,-0.471408484435453,0.637349058279781,0.999392675747043
"gene-LOC109633268|LOC109633268",107.30841947656,0.0145775439089787,0.409358993520995,0.0356106599334578,0.971592808316342,0.999392675747043
"gene-casp2|casp2",141.057203531196,-0.503825023615797,0.389975551177431,-1.29194002571348,0.196377915041179,0.999392675747043
"gene-clcn1|clcn1",55.6248533459157,0.734820751515666,0.571660963120429,1.28541355614808,0.198647806540711,0.999392675747043
"gene-zyx|zyx",316.949625430675,0.266458173816332,0.281917690264402,0.945163013950735,0.344575658755253,0.999392675747043
"gene-LOC109633244|LOC109633244",157.432579653873,0.73406779990146,0.655227901858277,1.12032439067321,0.262575551908572,0.999392675747043
"gene-emg1|emg1",260.838670913748,0.621735913948118,0.405249821131307,1.53420404286043,0.124979463363484,0.999392675747043
"gene-nop2|nop2",453.531328989858,-0.0714001239819812,0.285714226041993,-0.249900486129407,0.802664307273204,0.999392675747043
"gene-ing4|ing4",115.078942054979,-0.458418766511089,0.477944405991828,-0.959146630369655,0.337484882133359,0.999392675747043
"gene-ncapd2|ncapd2",118.320307551931,-0.434162146544128,0.511015450230406,-0.84960669261247,0.395543789813918,0.999392675747043
"gene-LOC109633059|LOC109633059",9.83515622500939,0.0979969964493307,1.02740871198743,0.0953826800434311,0.924010872673691,0.999392675747043
"gene-cd27|cd27",6.10224808205365,1.52256697418895,2.44180953556475,0.623540432622977,0.532929440911545,0.999392675747043
"gene-tnfrsf1a|tnfrsf1a",548.720415128216,-0.277531956346711,0.385826753741429,-0.719317552905378,0.471945283170655,0.999392675747043
"gene-plekhg6|plekhg6",7.00897505798003,0.143127616546532,1.85601827055916,0.0771154135801761,0.938531731250365,0.999392675747043
"gene-gapdh|gapdh",128797.263985671,-0.198117809265922,0.339299460245917,-0.583902518213057,0.559285898852758,0.999392675747043
"gene-mrpl51|mrpl51",212.948773617082,-0.178291087071613,0.378294371326045,-0.471302510916684,0.63742472283958,0.999392675747043
"gene-tapbpl|tapbpl",39.8129686675171,0.852730548314562,0.737245911421333,1.15664330599079,0.247418121418799,0.999392675747043
"gene-LOC109633301|LOC109633301",31006.233225232,-0.00920638141495547,0.317054430624038,-0.0290372268157083,0.976834900397271,0.999392675747043
"gene-LOC109633063|LOC109633063",78639.1649174656,0.0581337385101316,0.298427826830094,0.194799992774231,0.84554952794617,0.999392675747043
"gene-LOC109633310|LOC109633310",182.806564904564,-0.254490001376754,0.354598052284023,-0.717685841017859,0.472951015488739,0.999392675747043
"gene-ptpn6|ptpn6",169.414977235167,0.259733676972842,0.705682089239217,0.368060463675444,0.712828150149978,0.999392675747043
"gene-LOC109633222|LOC109633222",633.297351391151,-0.111789889612347,0.295380378888498,-0.378460783458289,0.705088321293332,0.999392675747043
"gene-atn1|atn1",151.288521575687,0.23754838173837,0.446249490104916,0.532321911858142,0.594503058602618,0.999392675747043
"gene-LOC109633315|LOC109633315",44.0977884987201,-0.0586890656209384,0.712133455655244,-0.0824130156431673,0.934318286272113,0.999392675747043
"gene-tpi1|tpi1",7328.12293107829,0.0564789763988089,0.326548639028532,0.172957316762463,0.862684978201505,0.999392675747043
"gene-lpcat3|lpcat3",689.276398138467,0.389572816451289,0.348446942998367,1.11802621397403,0.263555797724033,0.999392675747043
"gene-pex5|pex5",767.011541622064,-0.550771933744693,0.334435020372522,-1.64687278602341,0.099584196624651,0.999392675747043
"gene-cdca3|cdca3",17.1900421323863,1.00579600229565,2.29128988908068,0.438964972127207,0.660686917304714,0.999392675747043
"gene-usp5|usp5",815.926063705997,-0.434340150270942,0.265931630016729,-1.63327750912375,0.102410644800859,0.999392675747043
"gene-LOC109633355|LOC109633355",2938.90842151849,0.396153301307708,1.25158593957275,0.3165210544335,0.751607046888691,0.999392675747043
"gene-LOC109633332|LOC109633332",273335.397191971,0.214111070914075,0.589076869475727,0.363468813678988,0.716254705333324,0.999392675747043
"gene-cops7a|cops7a",1166.83251255796,-0.153453403726803,0.217578297212171,-0.705278999298185,0.480636626918185,0.999392675747043
"gene-LOC109633352|LOC109633352",111.44393270594,0.230076851286955,0.386240791918863,0.59568242428233,0.551387401747125,0.999392675747043
"gene-gnl1|gnl1",424.159602339215,0.757662906646893,0.536896991441089,1.41118858687072,0.15818901454025,0.999392675747043
"gene-ddr1|ddr1",120.404770548885,-0.338099531716891,0.381610318150551,-0.885981105949826,0.375627708641138,0.999392675747043
"gene-LOC109633289|LOC109633289",2880.59190128738,-0.0322152131806768,0.31952805988408,-0.100821233641778,0.919692370717595,0.999392675747043
"gene-LOC109633300|LOC109633300",11.246508618602,-0.123604085913201,1.02506164553013,-0.120582100064115,0.904022047456098,0.999392675747043
"gene-mdc1|mdc1",254.026742943694,-0.254736432124216,0.531823214926406,-0.478987048655757,0.63194784234763,0.999392675747043
"gene-LOC109633259|LOC109633259",26.263598996345,-0.516427800632704,0.806603419982683,-0.640249951635205,0.52201011269528,0.999392675747043
"gene-ino80e|ino80e",182.232480908764,-0.527827039551121,0.442076011770835,-1.19397349210782,0.232488337347674,0.999392675747043
"gene-LOC109633261|LOC109633261",25.099933903448,-0.511225716521443,0.858426910224904,-0.595537850027912,0.551484006329436,0.999392675747043
"gene-vars|vars",493.42786443229,-0.140271366396265,0.396427339966116,-0.353838780161466,0.723459708821996,0.999392675747043
"gene-abhd16a|abhd16a",419.71636930056,-0.143649217677035,0.282463440013272,-0.508558621499071,0.611061639057712,0.999392675747043
"gene-LOC109633066|LOC109633066",19.2324985405458,-0.33482955965098,1.04027736410538,-0.3218656592984,0.747554469809879,0.999392675747043
"gene-nectin2|nectin2",1117.87580601653,0.291635322001195,0.280628385838039,1.03922246186994,0.298701286278606,0.999392675747043
"gene-LOC109633230|LOC109633230",180.033626569692,0.126013094600109,0.347609353098211,0.362513532725646,0.716968312630892,0.999392675747043
"gene-dedd2|dedd2",42.3512901647104,0.467451330259073,0.604992524565953,0.772656373885682,0.439725771822326,0.999392675747043
"gene-LOC109633248|LOC109633248",15.5257083009628,1.59237642833024,1.67216091521161,0.95228659744671,0.340951653071972,0.999392675747043
"gene-LOC109633249|LOC109633249",129.021019818595,-0.388753201543608,0.430326095864233,-0.903392114212518,0.366317823753931,0.999392675747043
"gene-pafah1b3|pafah1b3",136.77357681487,-0.635341462586292,0.390378763955178,-1.62750006211721,0.103630935426492,0.999392675747043
"gene-LOC109633254|LOC109633254",5.51499053422901,-0.643030012353556,1.75223053959587,-0.366977973401755,0.713635448168477,0.999392675747043
"gene-LOC109633303|LOC109633303",66.7121777354825,0.302214835038786,0.732455518241947,0.412605035407703,0.679896011419404,0.999392675747043
"gene-arhgef1|arhgef1",2259.85589458659,-0.114838644284167,0.223950902480897,-0.512784914068222,0.608101783652503,0.999392675747043
"gene-LOC109632976|LOC109632976",25.7155246652054,0.932717218111594,1.00582575509836,0.927314908555293,0.353763055948427,0.999392675747043
"gene-cadm4|cadm4",58.7038573342769,0.106931497834016,0.873810085827394,0.122373842518383,0.902602953439778,0.999392675747043
"gene-LOC109633067|LOC109633067",348.384029962226,-0.0447843406377501,0.284985473061281,-0.157146047328946,0.875129747859554,0.999392675747043
"gene-LOC109633229|LOC109633229",312.345446608516,-0.282888235817591,0.293240543320522,-0.964696875180676,0.334696660851571,0.999392675747043
"gene-LOC109633235|LOC109633235",138.155092758655,0.265405495275497,0.599268661884247,0.442882319994837,0.657850856179139,0.999392675747043
"gene-LOC109633299|LOC109633299",116.964117666873,-0.630928935190087,0.665197219860606,-0.948484023012454,0.342883102635417,0.999392675747043
"gene-cxcr3|cxcr3",21.4609967497066,-0.390188021721231,0.772158567142867,-0.505321106732002,0.61333332053964,0.999392675747043
"gene-LOC109633280|LOC109633280",219.372603471494,0.360465304946864,0.357053332429043,1.00955591842431,0.312708098214436,0.999392675747043
"gene-LOC109633262|LOC109633262",49.6547532787244,0.199738220528497,0.759935560188746,0.262835733702063,0.792677192043101,0.999392675747043
"gene-cd79a|cd79a",20.1912040498529,-0.125710980580325,0.866828167103766,-0.145024106681199,0.884691838616665,0.999392675747043
"gene-lipe|lipe",791.422710186981,1.01898185439682,0.682909795498693,1.49211778936735,0.135668269103216,0.999392675747043
"gene-tmem145|tmem145",83.3742877061198,0.410332141597384,0.65701343615007,0.62454147665811,0.532272040140029,0.999392675747043
"gene-mrpl17|mrpl17",196.94495372567,-0.0461931304193573,0.316616545719284,-0.145896135384891,0.884003382462245,0.999392675747043
"gene-LOC109633071|LOC109633071",3373099.59872928,0.348523733717277,0.41716356692915,0.835460623474028,0.403458408624623,0.999392675747043
"gene-LOC109633206|LOC109633206",1450256.44071241,0.0581702659895383,0.410638046144907,0.141658247538542,0.887349955906122,0.999392675747043
"gene-LOC109633207|LOC109633207",1364765.73283848,0.183112347708391,0.451122439384041,0.405903878242925,0.684813228355718,0.999392675747043
"gene-tomm40|tomm40",149.937277208959,-0.2385796995068,0.483824791408671,-0.493111770507187,0.621933614475268,0.999392675747043
"gene-LOC109633073|LOC109633073",225599.10962436,0.410726015452433,0.278384193722309,1.47539272959633,0.140106988878603,0.999392675747043
"gene-apoc1|apoc1",336139.536134249,-0.177095971400499,0.351778307025551,-0.503430620546012,0.614661547669125,0.999392675747043
"gene-LOC109632974|LOC109632974",900937.282356998,0.227180663055153,0.395343743712554,0.574640845259794,0.565534221984133,0.999392675747043
"gene-LOC109633005|LOC109633005",56244.4749584772,-0.0215351982650602,0.249043655169925,-0.0864715796528382,0.931091547581143,0.999392675747043
"gene-LOC109633453|LOC109633453",523.892419699124,0.0632301011545903,0.403845481670555,0.156570034888174,0.875583719926848,0.999392675747043
"gene-rps19|rps19",17761.2739795411,0.194813655617443,0.348568857241156,0.558895757811956,0.576232864767142,0.999392675747043
"gene-LOC109633471|LOC109633471",7998.96002154894,0.31541984544566,0.278385039309022,1.13303446991462,0.257199778190823,0.999392675747043
"gene-taf12|taf12",321.453179062905,-0.260038487339462,0.301452966423371,-0.862617112131034,0.388348018709504,0.999392675747043
"gene-rab42|rab42",34.327557769994,-0.0912991084898173,0.872820146141968,-0.1046024302869,0.916691286197565,0.999392675747043
"gene-LOC109633495|LOC109633495",578.501880767852,0.960050644487768,0.587931472779914,1.63292949763067,0.102483825421071,0.999392675747043
"gene-scmh1|scmh1",459.924000926301,-0.102564507212506,0.250214732500563,-0.409905948332899,0.681874941728413,0.999392675747043
"gene-LOC109633074|LOC109633074",8.26452808422147,2.73670750372427,2.43239085870717,1.12511009237177,0.260542385157698,0.999392675747043
"gene-LOC109633011|LOC109633011",9.54834451631639,2.96489269587631,2.40037635229688,1.2351782640415,0.216764166868589,0.999392675747043
"gene-med18|med18",37.0220958316374,0.0855179128749894,0.687899906454501,0.124317378258934,0.901063988176723,0.999392675747043
"gene-ppp1r8|ppp1r8",123.248744571705,-0.0434591815236661,0.393861863575534,-0.110341176800255,0.912138802253705,0.999392675747043
"gene-themis2|themis2",25.799193627076,0.340600132321251,0.719715123728899,0.473242983357881,0.636039834906766,0.999392675747043
"gene-LOC109633131|LOC109633131",2957.80963903155,0.582079304001798,0.464410711870861,1.25337183041475,0.210070418261335,0.999392675747043
"gene-rpa2|rpa2",188.103160452092,-0.161408441054787,0.335006024227732,-0.481807577720047,0.629942645805562,0.999392675747043
"gene-mecr|mecr",235.734725188263,0.0555562629500907,0.349620394872233,0.158904525493696,0.873744095173592,0.999392675747043
"gene-maneal|maneal",48.4463386250192,0.763912426100275,1.06366592186168,0.718188305556729,0.472641187617349,0.999392675747043
"gene-yrdc|yrdc",249.568912082295,0.745575000279974,0.640065938024413,1.16484092651644,0.244083389066369,0.999392675747043
"gene-mtf1|mtf1",260.41883924615,0.504682788471141,0.532529564151412,0.947708488777249,0.343277878241344,0.999392675747043
"gene-inpp5b|inpp5b",589.195111556617,-0.0873698812373209,0.282598673826724,-0.309165927972089,0.757195310622485,0.999392675747043
"gene-LOC109633014|LOC109633014",18.1082757273709,-0.479359945807223,0.826831406241317,-0.579755367525696,0.562079599827481,0.999392675747043
"gene-LOC109632990|LOC109632990",682.069689595923,0.91520774995194,0.606905305656862,1.50799101840344,0.131556825756315,0.999392675747043
"gene-grik3|grik3",359.069620203748,0.332291789814679,0.524978004043838,0.632963261803501,0.526757634321258,0.999392675747043
"gene-csf3r|csf3r",212.722957144832,0.551360438409857,0.766147928964573,0.719652716617018,0.471738845543429,0.999392675747043
"gene-mrps15|mrps15",155.409598207381,0.596735094846503,0.443972096404423,1.34408243148444,0.178921732543686,0.999392675747043
"gene-LOC109633172|LOC109633172",355.405819719565,-0.471706484120709,1.82354036741081,-0.258676195246761,0.795885088005596,0.999392675747043
"gene-oscp1|oscp1",28.1553855901343,-0.257518855225121,0.808448081022489,-0.318534809185795,0.750079294669906,0.999392675747043
"gene-stk40|stk40",610.18754349704,0.302178802755425,0.431288397025607,0.700642087381459,0.483526405953745,0.999392675747043
"gene-LOC109633003|LOC109633003",1051.49447330145,-0.513024417809123,0.490044833388954,-1.04689282052267,0.295149013505832,0.999392675747043
"gene-thrap3|thrap3",7.34537558297307,2.16149010996474,1.60528149937405,1.34648665097528,0.178145622601839,0.999392675747043
"gene-map7d1|map7d1",1921.02507259958,-0.106583885536091,0.2294364492504,-0.464546439261567,0.642256295947021,0.999392675747043
"gene-snip1|snip1",398.838679305411,-0.118153228385951,0.342794124006323,-0.344676936130245,0.730337259088675,0.999392675747043
"gene-gnl2|gnl2",2568.56278651617,-0.140551209315497,0.253163043775,-0.555180595159901,0.578771140348267,0.999392675747043
"gene-rspo1|rspo1",83.4792931001755,0.235992524184133,0.625557243804092,0.377251684832283,0.70598657392171,0.999392675747043
